time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
174.0,125.21337520256996,38.22,125.21337520256996,38.22,37.56852989681071,65.31849473342267,0.0,37.56852989681071,-86.99337520256995,0.6514701031892939,22.326350572336576,0.0,0.0,314.0399359241539
175.0,122.86038041355548,38.22,122.86038041355548,38.22,37.510994635790674,52.242381392799636,0.0,37.510994635790674,-84.64038041355548,0.7090053642093236,33.107004384965165,0.0,0.0,363.60141060188784
176.0,114.62791771737638,38.22,114.62791771737638,38.22,37.1503316131816,38.30363229845825,0.16917877727142727,37.319510390453026,-76.40791771737638,0.9004896095469733,39.17395380573653,0.0,0.0,399.76109672879005
177.0,98.68534998854653,38.22,98.68534998854653,38.22,36.453078356660306,27.187690687557982,0.09578094051910273,36.548859297179405,-60.465349988546535,1.6711407028205927,35.044580944328246,0.0,0.0,425.45264282048197
178.0,70.85760568587173,38.22,70.85760568587173,38.22,34.63096777714097,6.451128535694696,0.9588719063081583,35.58983968344912,-32.63760568587173,2.630160316550877,29.77550937303607,0.0,0.0,430.5619809797788
179.0,36.678595683736546,38.22,36.678595683736546,38.22,29.201771702302462,0.11892875657154794,5.333069573508109,34.53484127581057,1.5414043162634503,3.685158724189429,7.357895224862538,0.0,0.0,425.0532577806534
180.0,1.735510799968961e-14,38.22,1.735510799968961e-14,38.22,1.735510799968961e-14,0.0,32.891145070508,32.89114507050802,38.219999999999985,5.32885492949198,0.0,0.0,0.0,390.3829466893784
181.0,0.0,38.22,0.0,38.22,0.0,0.0,31.74,31.74,38.22,6.4799999999999995,0.0,0.0,0.0,356.92604904479697
182.0,0.0,38.22,0.0,38.22,0.0,0.0,30.287667705658027,30.287667705658027,38.22,7.9323322943419745,0.0,0.0,0.0,325.0000440567284
183.0,0.0,38.22,0.0,38.22,0.0,0.0,27.9,27.9,38.22,10.32,0.0,0.0,0.0,295.59086181716253
184.0,0.0,38.22,0.0,38.22,0.0,0.0,27.9,27.9,38.22,10.32,0.0,0.0,0.0,266.18167957759664
185.0,0.0,38.22,0.0,38.22,0.0,0.0,27.9,27.9,38.22,10.32,0.0,0.0,0.0,236.7724973380307
186.0,0.0,121.01002067036855,0.0,121.01002067036855,0.0,0.0,91.78599498671615,91.78599498671615,121.01002067036855,29.224025683652403,0.0,0.0,0.0,140.0215635170909
187.0,0.0,101.19656140447921,0.0,101.19656140447921,0.0,0.0,59.788585571708545,59.788585571708545,101.19656140447921,41.40797583277067,0.0,0.0,0.0,76.99886068826443
188.0,0.0,109.20975061432455,0.0,109.20975061432455,0.0,0.0,47.49324195827897,47.49324195827897,109.20975061432455,61.716508656045576,0.0,0.0,0.0,26.936588003718718
189.0,0.0,114.33192459285506,0.0,114.33192459285506,0.0,0.0,19.78498591716043,19.78498591716043,114.33192459285506,94.54693867569462,0.0,0.0,0.0,6.081381679524581
190.0,0.0,38.22,0.0,38.22,0.0,0.0,2.3206036233125573,2.3206036233125573,38.22,35.89939637668744,0.0,0.0,0.0,3.6352506808222147
191.0,0.0,38.22,0.0,38.22,0.0,0.0,1.4233085459141503,1.4233085459141503,38.22,36.79669145408585,0.0,0.0,0.0,2.134951741398529
192.0,0.0,38.22,0.0,38.22,0.0,0.0,0.9889289056575099,0.9889289056575099,38.22,37.23107109434249,0.0,0.0,0.0,1.09252914611336
193.0,36.79024662456573,38.22,36.79024662456573,38.22,28.208320374006274,8.581926250559457,0.0,28.208320374006274,1.4297533754342682,10.011679625993725,0.0,0.0,0.0,9.234059245120385
194.0,71.0732987404245,38.22,71.0732987404245,38.22,34.631736181984635,36.44156255843988,0.0,34.631736181984635,-32.85329874042451,3.5882638180153643,0.0,0.0,0.0,43.80556099917525
195.0,100.22875852044476,38.22,100.22875852044476,38.22,36.33014081949504,63.89861770094972,0.0,36.33014081949504,-62.008758520444765,1.889859180504957,0.0,0.0,0.0,104.42511238058117
196.0,117.02458930255693,38.22,117.02458930255693,38.22,36.682910556356994,80.34167874619995,0.0,36.682910556356994,-78.80458930255693,1.5370894436430043,0.0,0.0,0.0,180.64392114444098
197.0,121.4362952275355,38.22,121.4362952275355,38.22,35.33320789693963,81.3506011657399,1.5,36.83320789693963,-83.2162952275355,1.3867921030603667,4.752486164855966,0.0,0.0,256.2387389266629
198.0,123.46242834006884,38.22,123.46242834006884,38.22,35.384471520885434,70.47578399875226,0.3093722649253218,35.693843785810756,-85.24242834006884,2.526156214189245,17.602172820431147,0.0,0.0,322.7718311226118
199.0,121.4362952275355,38.22,121.4362952275355,38.22,35.33320789693963,42.04092658825331,0.0,35.33320789693963,-83.2162952275355,2.8867921030603667,44.06216074234255,0.0,0.0,362.65535601145547
200.0,114.30494429795874,38.22,114.30494429795874,38.22,35.182910556356994,28.146404229282794,0.0,35.182910556356994,-76.08494429795874,3.037089443643004,50.975629512318946,0.0,0.0,389.3573796039544
201.0,98.00817767285317,38.22,98.00817767285317,38.22,34.83014081949504,20.190995825905745,0.11368119502508534,34.94382201452013,-59.78817767285316,3.2761779854798716,42.98704102745237,0.0,0.0,408.39240961386247
202.0,69.50311096491957,38.22,69.50311096491957,38.22,33.13173618198464,5.550116643539106,1.5004995784580764,34.63223576044272,-31.283110964919576,3.587764239557283,30.821258139395827,0.0,0.0,412.0760471438035
203.0,35.97745762319006,38.22,35.97745762319006,38.22,27.395531372630582,0.18899142057459067,6.759029346622277,34.154560719252856,2.242542376809936,4.0654392807471424,8.392934829984892,0.0,0.0,405.1306976455621
204.0,1.7023352474794403e-14,38.22,1.7023352474794403e-14,38.22,1.7023352474794403e-14,0.0,31.49674932326445,31.496749323264467,38.219999999999985,6.723250676735533,0.0,0.0,0.0,371.93020872793454
205.0,0.0,38.22,0.0,38.22,0.0,0.0,30.193386777506092,30.193386777506092,38.22,8.026613222493909,0.0,0.0,0.0,340.10358456415764
206.0,0.0,38.22,0.0,38.22,0.0,0.0,28.98,28.98,38.22,9.24,0.0,0.0,0.0,309.55598236693106
207.0,0.0,38.22,0.0,38.22,0.0,0.0,27.45394357262681,27.45394357262681,38.22,10.766056427373192,0.0,0.0,0.0,280.61698488585074
208.0,0.0,38.22,0.0,38.22,0.0,0.0,26.794924661479882,26.794924661479882,38.22,11.425075338520116,0.0,0.0,0.0,252.37265433155324
209.0,0.0,38.22,0.0,38.22,0.0,0.0,25.16338366779551,25.16338366779551,38.22,13.05661633220449,0.0,0.0,0.0,225.84811898924804
210.0,0.0,115.36074947850875,0.0,115.36074947850875,0.0,0.0,74.41153217848715,74.41153217848715,115.36074947850875,40.9492173000216,0.0,0.0,0.0,147.41147703360457
211.0,0.0,120.69699653801285,0.0,120.69699653801285,0.0,0.0,70.015443897588,70.015443897588,120.69699653801285,50.681552640424854,0.0,0.0,0.0,73.60871899889956
212.0,0.0,106.99144432654487,0.0,106.99144432654487,0.0,0.0,53.37744986577702,53.37744986577702,106.99144432654487,53.613994460767856,0.0,0.0,0.0,17.343946576464788
213.0,0.0,109.49107446262417,0.0,109.49107446262417,0.0,0.0,15.647578205599256,15.647578205599256,109.49107446262417,93.84349625702491,0.0,0.0,0.0,0.8499509113634067
214.0,0.0,38.22,0.0,38.22,0.0,0.0,0.6195178321258887,0.6195178321258887,38.22,37.60048216787411,0.0,0.0,0.0,0.19692177782752585
215.0,0.0,38.22,0.0,38.22,0.0,0.0,0.18681640164738775,0.18681640164738775,38.22,38.033183598352615,0.0,0.0,0.0,0.0
216.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
217.0,34.662993783013945,38.22,34.662993783013945,38.22,27.511567106811725,7.151426676202225,0.0,27.511567106811725,3.5570062169860504,10.708432893188276,0.0,0.0,0.0,6.784439044945951
218.0,66.96376182302117,38.22,66.96376182302117,38.22,32.73334060815533,34.230421214865835,0.0,32.73334060815533,-28.743761823021167,5.486659391844669,0.0,0.0,0.0,39.25826793672314
219.0,93.38124380311433,38.22,93.38124380311433,38.22,33.913650609872754,59.46759319324158,0.0,33.913650609872754,-55.16124380311434,4.306349390127247,0.0,0.0,0.0,95.67418037441385
220.0,111.13117739012174,38.22,111.13117739012174,38.22,34.42386508047878,76.70731230964296,0.0,34.42386508047878,-72.91117739012174,3.79613491952122,0.0,0.0,0.0,168.4451264009167
221.0,120.18767366035043,38.22,120.18767366035043,38.22,34.69885600764232,85.29231065811388,0.0,34.69885600764232,-81.96767366035043,3.521143992357678,0.19650699459422638,0.0,0.0,249.36051697440516
222.0,123.14356781078682,38.22,123.14356781078682,38.22,34.79265029185235,73.95800052014214,0.0,34.79265029185235,-84.92356781078684,3.4273497081476547,14.392916998792346,0.0,0.0,319.52323682507523
223.0,120.18767366035044,38.22,120.18767366035044,38.22,34.69885600764232,53.65121588944688,0.0,34.69885600764232,-81.96767366035044,3.521143992357678,31.837601763261237,0.0,0.0,370.4212492594958
224.0,111.13117739012175,38.22,111.13117739012175,38.22,34.42386508047878,33.00765680285106,0.0,34.42386508047878,-72.91117739012175,3.7961349195212195,43.699655506791906,0.0,0.0,401.73506197614404
225.0,93.38124380311433,38.22,93.38124380311433,38.22,33.913650609872754,21.41532547926058,0.07276707773116975,33.986417687603925,-55.16124380311434,4.233582312396077,38.052267713981,0.0,0.0,421.9747203458658
226.0,66.96376182302122,38.22,66.96376182302122,38.22,32.73334060815533,6.390104982789761,0.682984537770839,33.41632514592617,-28.74376182302122,4.803674854073826,27.840316232076123,0.0,0.0,427.3169773004835
227.0,34.66299378301399,38.22,34.66299378301399,38.22,27.511567106811736,0.10479461258708811,5.050247718031698,32.56181482484344,3.5570062169860113,5.658185175156564,7.046632063615164,0.0,0.0,422.0929656868212
228.0,1.6401391315085722e-14,38.22,1.6401391315085722e-14,38.22,1.6401391315085722e-14,0.0,31.26507183875988,31.265071838759898,38.219999999999985,6.954928161240102,0.0,0.0,0.0,389.1366862803979
229.0,0.0,38.22,0.0,38.22,0.0,0.0,29.847392197667542,29.847392197667542,38.22,8.372607802332455,0.0,0.0,0.0,357.67477242674187
230.0,0.0,38.22,0.0,38.22,0.0,0.0,29.759999999999998,29.759999999999998,38.22,8.46,0.0,0.0,0.0,326.30497803787154
231.0,0.0,38.22,0.0,38.22,0.0,0.0,29.565622664045367,29.565622664045367,38.22,8.654377335954631,0.0,0.0,0.0,295.1400753513787
232.0,0.0,38.22,0.0,38.22,0.0,0.0,28.64,28.64,38.22,9.58,0.0,0.0,0.0,264.9508646223046
233.0,0.0,38.22,0.0,38.22,0.0,0.0,28.64,28.64,38.22,9.58,0.0,0.0,0.0,234.76165389323046
234.0,0.0,110.77680602565601,0.0,110.77680602565601,0.0,0.0,78.00271237108605,78.00271237108605,110.77680602565601,32.77409365456997,0.0,0.0,0.0,152.53957563868877
235.0,0.0,119.96662541924212,0.0,119.96662541924212,0.0,0.0,74.43840344494033,74.43840344494033,119.96662541924212,45.528221974301786,0.0,0.0,0.0,74.07460888117684
236.0,0.0,106.00038937538801,0.0,106.00038937538801,0.0,0.0,43.85451510501638,43.85451510501638,106.00038937538801,62.14587427037163,0.0,0.0,0.0,27.847891076473495
237.0,0.0,112.22018334565728,0.0,112.22018334565728,0.0,0.0,22.336748896066798,22.336748896066798,112.22018334565728,89.88343444959047,0.0,0.0,0.0,4.302890398199244
238.0,0.0,38.22,0.0,38.22,0.0,0.0,2.489213867823347,2.489213867823347,38.22,35.730786132176654,0.0,0.0,0.0,1.6790285963328788
239.0,0.0,38.22,0.0,38.22,0.0,0.0,1.5928663862902002,1.5928663862902002,38.22,36.6271336137098,0.0,0.0,0.0,0.0
240.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
241.0,34.511520157884874,38.22,34.511520157884874,38.22,26.48280082876715,8.028719329117726,0.0,26.48280082876715,3.708479842115125,11.73719917123285,0.0,0.0,0.0,7.616711932269313
242.0,66.67113724999356,38.22,66.67113724999356,38.22,29.55326248079984,37.11787476919372,0.0,29.55326248079984,-28.45113724999356,8.666737519200158,0.0,0.0,0.0,42.82981978493396
243.0,91.66500809906631,38.22,91.66500809906631,38.22,30.890813109581366,60.77419498948494,0.0,30.890813109581366,-53.44500809906631,7.329186890418633,0.0,0.0,0.0,100.48528352392354
244.0,106.71381238237923,38.22,106.71381238237923,38.22,31.62850472519757,75.08530765718166,0.0,31.62850472519757,-68.49381238237923,6.591495274802432,0.0,0.0,0.0,171.71746082727614
245.0,114.87100927642227,38.22,114.87100927642227,38.22,31.92710187324016,82.80554419312986,0.0,31.92710187324016,-76.65100927642227,6.292898126759839,0.1383632100522525,0.0,0.0,250.27369758928214
246.0,117.65327722878268,38.22,117.65327722878268,38.22,32.02894779978287,71.01589437533633,0.0,32.02894779978287,-79.43327722878269,6.191052200217131,14.608435053663491,0.0,0.0,317.6452904792831
247.0,114.87100927642228,38.22,114.87100927642228,38.22,31.92710187324016,52.9691812479332,0.0,31.92710187324016,-76.65100927642229,6.292898126759839,29.974726155248923,0.0,0.0,367.8962680406078
248.0,106.71381238237923,38.22,106.71381238237923,38.22,31.62850472519757,29.560363192230604,0.0,31.62850472519757,-68.49381238237925,6.591495274802432,45.52494446495107,0.0,0.0,395.9396908853842
249.0,91.66500809906631,38.22,91.66500809906631,38.22,30.890813109581366,18.047612805008402,0.26269214825771037,31.15350525783908,-53.44500809906631,7.066494742160922,42.72658218447654,0.0,0.0,412.7842578858659
250.0,66.67113724999362,38.22,66.67113724999362,38.22,29.553262480799845,4.719153096037784,0.901751733408609,30.455014214208454,-28.451137249993614,7.764985785791545,32.39872167315598,0.0,0.0,416.31070982182825
251.0,34.51152015788491,38.22,34.51152015788491,38.22,26.482800828767157,0.19957223272221464,2.498059863729695,28.98086069249685,3.708479842115087,9.239139307503148,7.829147096395541,0.0,0.0,413.86685436548794
252.0,1.6821055643928294e-14,38.22,1.6821055643928294e-14,38.22,1.6821055643928294e-14,0.0,26.699999999999985,26.7,38.219999999999985,11.52,0.0,0.0,0.0,385.7225831899894
253.0,0.0,38.22,0.0,38.22,0.0,0.0,26.7,26.7,38.22,11.52,0.0,0.0,0.0,357.5783120144908
254.0,0.0,38.22,0.0,38.22,0.0,0.0,26.564585136986906,26.564585136986906,38.22,11.655414863013092,0.0,0.0,0.0,329.5767806377126
255.0,0.0,38.22,0.0,38.22,0.0,0.0,25.799371351006325,25.799371351006325,38.22,12.420628648993674,0.0,0.0,0.0,302.38185541448746
256.0,0.0,38.22,0.0,38.22,0.0,0.0,24.58,24.58,38.22,13.64,0.0,0.0,0.0,276.47226045217457
257.0,0.0,38.22,0.0,38.22,0.0,0.0,24.58,24.58,38.22,13.64,0.0,0.0,0.0,250.56266548986164
258.0,0.0,114.06360854030207,0.0,114.06360854030207,0.0,0.0,80.05092540644155,80.05092540644155,114.06360854030207,34.01268313386052,0.0,0.0,0.0,166.1815811269965
259.0,0.0,122.63591768544454,0.0,122.63591768544454,0.0,0.0,80.6846537278527,80.6846537278527,122.63591768544454,41.951263957591834,0.0,0.0,0.0,81.13248845965984
260.0,0.0,111.05316527968911,0.0,111.05316527968911,0.0,0.0,47.08153386839835,47.08153386839835,111.05316527968911,63.97163141129076,0.0,0.0,0.0,31.50419420682749
261.0,0.0,120.9295608372047,0.0,120.9295608372047,0.0,0.0,21.53629906886071,21.53629906886071,120.9295608372047,99.39326176834399,0.0,0.0,0.0,8.802941730773057
262.0,0.0,38.22,0.0,38.22,0.0,0.0,2.5336167936649896,2.5336167936649896,38.22,35.68638320633501,0.0,0.0,0.0,6.132275135428313
263.0,0.0,38.22,0.0,38.22,0.0,0.0,1.7234135574611162,1.7234135574611162,38.22,36.496586442538884,0.0,0.0,0.0,4.315637738098112
264.0,0.0,38.22,0.0,38.22,0.0,0.0,0.7061121967562066,0.7061121967562066,38.22,37.51388780324379,0.0,0.0,0.0,3.5713301296399216
265.0,34.456861470895184,38.22,34.456861470895184,38.22,26.0159836810332,8.44087778986198,0.18821621264658325,26.204199893679785,3.7631385291048165,12.015800106320214,0.0,0.0,0.0,11.380652601589585
266.0,66.56554477520477,38.22,66.56554477520477,38.22,32.18166445536695,34.38388031983782,0.10268733872142163,32.28435179408837,-28.345544775204775,5.935648205911628,0.0,0.0,0.0,43.891823624113854
267.0,93.59507064821373,38.22,93.59507064821373,38.22,33.67232751513578,59.922743133077965,0.029242029639367673,33.70156954477514,-55.375070648213736,4.518430455224857,0.0,0.0,0.0,100.70870540214717
268.0,110.51031013047961,38.22,110.51031013047961,38.22,34.159032657466724,76.35127747301289,0.0,34.159032657466724,-72.29031013047961,4.060967342533277,0.0,0.0,0.0,173.14188712561494
269.0,119.76767954965962,38.22,119.76767954965962,38.22,34.440387444426484,84.08218718322154,0.0,34.440387444426484,-81.54767954965962,3.7796125555735123,1.2451049220115897,0.0,0.0,252.90925376989418
270.0,122.844043092311,38.22,122.844043092311,38.22,34.536352322701404,72.43141510620389,0.0,34.536352322701404,-84.624043092311,3.6836476772985987,15.87627566340572,0.0,0.0,321.6237275353135
271.0,119.76767954965962,38.22,119.76767954965962,38.22,34.440387444426484,39.537084161617635,0.0,34.440387444426484,-81.54767954965962,3.7796125555735123,45.7902079436155,0.0,0.0,359.13189893305764
272.0,110.51031013047961,38.22,110.51031013047961,38.22,34.159032657466724,25.52152844061079,0.0,34.159032657466724,-72.29031013047961,4.060967342533277,50.8297490324021,0.0,0.0,383.34374670538625
273.0,93.59507064821373,38.22,93.59507064821373,38.22,33.67232751513578,18.69184838816351,0.03913431045686938,33.71146182559264,-55.375070648213736,4.508538174407355,41.23089474491445,0.0,0.0,401.0351398956948
274.0,66.56554477520483,38.22,66.56554477520483,38.22,32.181664455366956,4.1011448898447735,0.9465117059837443,33.1281761613507,-28.34554477520483,5.091823838649298,30.282735429993096,0.0,0.0,403.92811661460235
275.0,34.45686147089522,38.22,34.45686147089522,38.22,26.015983681033216,0.024097518435409082,6.432941937800627,32.44892561883384,3.7631385291047783,5.771074381166156,8.416780271426596,0.0,0.0,397.1700613348441
276.0,1.6303856268490873e-14,38.22,1.6303856268490873e-14,38.22,1.6303856268490873e-14,0.0,31.282103395540283,31.2821033955403,38.219999999999985,6.937896604459699,0.0,0.0,0.0,364.1958290912459
277.0,0.0,38.22,0.0,38.22,0.0,0.0,30.22,30.22,38.22,8.0,0.0,0.0,0.0,332.34115212781643
278.0,0.0,38.22,0.0,38.22,0.0,0.0,29.031181997723735,29.031181997723735,38.22,9.188818002276264,0.0,0.0,0.0,301.73959936792176
279.0,0.0,38.22,0.0,38.22,0.0,0.0,26.892818518901013,26.892818518901013,38.22,11.327181481098988,0.0,0.0,0.0,273.392079627494
280.0,0.0,38.22,0.0,38.22,0.0,0.0,24.204574007051118,24.204574007051118,38.22,14.015425992948883,0.0,0.0,0.0,247.87821840869736
281.0,0.0,38.22,0.0,38.22,0.0,0.0,23.493357248409954,23.493357248409954,38.22,14.726642751590045,0.0,0.0,0.0,223.11404547903015
282.0,0.0,111.68049247565338,0.0,111.68049247565338,0.0,0.0,68.93141247142309,68.93141247142309,111.68049247565338,42.749080004230294,0.0,0.0,0.0,150.45395689828572
283.0,0.0,120.70744914905394,0.0,120.70744914905394,0.0,0.0,70.86287271056014,70.86287271056014,120.70744914905394,49.84457643849381,0.0,0.0,0.0,75.75793046229913
284.0,0.0,115.88634751616243,0.0,115.88634751616243,0.0,0.0,51.223903435176126,51.223903435176126,115.88634751616243,64.6624440809863,0.0,0.0,0.0,21.763195295739205
285.0,0.0,112.3632379863875,0.0,112.3632379863875,0.0,0.0,14.727855219793238,14.727855219793238,112.3632379863875,97.63538276659426,0.0,0.0,0.0,6.238672781157067
286.0,0.0,38.22,0.0,38.22,0.0,0.0,1.8676364227251017,1.8676364227251017,38.22,36.3523635772749,0.0,0.0,0.0,4.270011135523609
287.0,0.0,38.22,0.0,38.22,0.0,0.0,1.5547975712428408,1.5547975712428408,38.22,36.66520242875716,0.0,0.0,0.0,2.6311105936485117
288.0,0.0,38.22,0.0,38.22,0.0,0.0,1.28,1.28,38.22,36.94,0.0,0.0,0.0,1.2818721253100032
289.0,36.475256743445996,38.22,36.475256743445996,38.22,28.154796385910007,8.32046035753599,0.07255150137630492,28.227347887286314,1.7447432565540015,9.992652112713687,0.0,0.0,0.0,9.098877901257815
290.0,70.46478501803797,38.22,70.46478501803797,38.22,32.6930279865061,37.77175703153187,0.0,32.6930279865061,-32.244785018037966,5.5269720134939,0.0,0.0,0.0,44.93231293509415
291.0,97.56995370381013,38.22,97.56995370381013,38.22,33.99971742212138,63.57023628168875,0.0,33.99971742212138,-59.34995370381012,4.220282577878624,0.0,0.0,0.0,105.24033434865706
292.0,116.76094126544736,38.22,116.76094126544736,38.22,35.37615891261958,81.38478235282777,0.0,35.37615891261958,-78.54094126544736,2.843841087380417,0.0,0.0,0.0,182.44871808226097
293.0,124.2439261584458,38.22,124.2439261584458,38.22,35.86656199838694,84.36389416411991,0.0,35.86656199838694,-86.0239261584458,2.3534380016130556,4.013469995938957,0.0,0.0,262.4833354342627
294.0,126.36910176622287,38.22,126.36910176622287,38.22,35.97191649824794,69.04499777000264,0.0,35.97191649824794,-88.14910176622287,2.2480835017520597,21.352187497972285,0.0,0.0,327.9851716325992
295.0,124.24392615844582,38.22,124.24392615844582,38.22,35.86656199838694,43.922058738464905,0.0,35.86656199838694,-86.02392615844582,2.3534380016130556,44.45530542159396,0.0,0.0,369.6532951737745
296.0,116.76094126544737,38.22,116.76094126544737,38.22,35.37615891261958,34.5031199175886,0.1340605197061822,35.51021943232577,-78.54094126544737,2.709780567674234,46.881662435239186,0.0,0.0,402.244516574699
297.0,100.69466067743627,38.22,100.69466067743627,38.22,34.49971742212138,25.760585563571475,0.10373649493960707,34.60345391706098,-62.47466067743627,3.616546082939017,40.43435769174342,0.0,0.0,426.5738059800299
298.0,72.67428650830996,38.22,72.67428650830996,38.22,33.1930279865061,7.868826587871658,0.1644886473872451,33.35751663389335,-34.45428650830996,4.862483366106652,31.612431933932204,0.0,0.0,433.86544408087155
299.0,37.6189788751756,38.22,37.6189788751756,38.22,28.65479638591002,0.17401277352820765,3.372599258167166,32.02739564407719,0.6010211248243986,6.192604355922811,8.79016971573737,0.0,0.0,430.47549532916435
300.0,1.7800066470543884e-14,38.22,1.7800066470543884e-14,38.22,1.7800066470543884e-14,0.0,30.599999999999984,30.6,38.21999999999998,7.619999999999999,0.0,0.0,0.0,398.22026319544693
301.0,0.0,38.22,0.0,38.22,0.0,0.0,30.340119008945923,30.340119008945923,38.22,7.879880991054078,0.0,0.0,0.0,366.23896967916704
302.0,0.0,38.22,0.0,38.22,0.0,0.0,30.107877367030333,30.107877367030333,38.22,8.112122632969665,0.0,0.0,0.0,334.5024803482173
303.0,0.0,38.22,0.0,38.22,0.0,0.0,29.48,29.48,38.22,8.74,0.0,0.0,0.0,303.42783187429603
304.0,0.0,38.22,0.0,38.22,0.0,0.0,28.865733411100162,28.865733411100162,38.22,9.354266588899835,0.0,0.0,0.0,273.00067723753006
305.0,0.0,38.22,0.0,38.22,0.0,0.0,27.902833225285974,27.902833225285974,38.22,10.317166774714025,0.0,0.0,0.0,243.5885085162881
306.0,0.0,109.05978777237559,0.0,109.05978777237559,0.0,0.0,78.87520130495353,78.87520130495353,109.05978777237559,30.18458646742205,0.0,0.0,0.0,160.446746173642
307.0,0.0,119.49637392073168,0.0,119.49637392073168,0.0,0.0,84.9065129801764,84.9065129801764,119.49637392073168,34.5898609405553,0.0,0.0,0.0,70.94742310697254
308.0,0.0,105.25747376035993,0.0,105.25747376035993,0.0,0.0,47.69692038915282,47.69692038915282,105.25747376035993,57.56055337120711,0.0,0.0,0.0,20.67045450515666
309.0,0.0,117.31022034933157,0.0,117.31022034933157,0.0,0.0,15.722907634441608,15.722907634441608,117.31022034933157,101.58731271488996,0.0,0.0,0.0,4.097054650061473
310.0,0.0,38.22,0.0,38.22,0.0,0.0,1.68,1.68,38.22,36.54,0.0,0.0,0.0,2.32617916036718
311.0,0.0,38.22,0.0,38.22,0.0,0.0,0.8369449507514648,0.8369449507514648,38.22,37.38305504924853,0.0,0.0,0.0,1.443961720183153
312.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5599999999999999,0.5599999999999999,38.22,37.66,0.0,0.0,0.0,0.8536698902850555
313.0,40.01320247087071,38.22,40.01320247087071,38.22,28.97236991936862,11.040832551502088,0.0,28.97236991936862,-1.7932024708707075,9.24763008063138,0.0,0.0,0.0,11.327923328467525
314.0,77.29957131829515,38.22,77.29957131829515,38.22,33.875211440246595,43.424359878048556,0.0,33.875211440246595,-39.079571318295145,4.344788559753406,0.0,0.0,0.0,52.52388827330703
315.0,107.81889332203926,38.22,107.81889332203926,38.22,35.92911780218671,71.88977551985255,0.0,35.92911780218671,-69.59889332203926,2.290882197813287,0.0,0.0,0.0,120.72451760959184
316.0,126.90086816103712,38.22,126.90086816103712,38.22,36.91578038028279,89.98508778075434,0.0,36.91578038028279,-88.68086816103713,1.3042196197172118,0.0,0.0,0.0,206.09186746080286
317.0,137.41291551075574,38.22,137.41291551075574,38.22,37.29754696227681,95.74643606464647,0.0,37.29754696227681,-99.19291551075574,0.9224530377231884,4.368932483832447,0.0,0.0,296.9249122031943
318.0,140.35618756826557,38.22,140.35618756826557,38.22,37.42374915434363,60.486755424698394,0.0,37.42374915434363,-102.13618756826557,0.7962508456563671,42.44568298922354,0.0,0.0,354.307686827872
319.0,137.41291551075574,38.22,137.41291551075574,38.22,37.29754696227681,42.08852731315815,0.0,37.29754696227681,-99.19291551075574,0.9224530377231884,58.02684123532078,0.0,0.0,394.236369729408
320.0,126.90086816103714,38.22,126.90086816103714,38.22,36.91578038028279,29.502810748669198,0.011760476623929761,36.92754085690672,-88.68086816103714,1.2924591430932817,60.48227703208515,0.0,0.0,422.2127969013821
321.0,107.81889332203926,38.22,107.81889332203926,38.22,35.92911780218671,19.358118900136972,0.4046389102190121,36.33375671240572,-69.59889332203926,1.886243287594275,52.53165661971558,0.0,0.0,440.1509941215445
322.0,77.29957131829521,38.22,77.29957131829521,38.22,33.8752114402466,4.513957466882822,1.2668189678983321,35.14203040814493,-39.07957131829521,3.0779695918550685,38.910402411165784,0.0,0.0,443.0979657379325
323.0,40.01320247087075,38.22,40.01320247087075,38.22,28.97236991936863,0.0034478133073956307,4.266174131534169,33.2385440509028,-1.793202470870752,4.9814559490971995,11.037384738194724,0.0,0.0,438.6042942373191
324.0,1.8932934518082544e-14,38.22,1.8932934518082544e-14,38.22,1.8932934518082544e-14,0.0,30.899057729480816,30.899057729480838,38.21999999999998,7.320942270519164,0.0,0.0,0.0,406.03382757792235
325.0,0.0,38.22,0.0,38.22,0.0,0.0,30.541777423039786,30.541777423039786,38.22,7.678222576960213,0.0,0.0,0.0,373.8399674290178
326.0,0.0,38.22,0.0,38.22,0.0,0.0,27.952043983184996,27.952043983184996,38.22,10.267956016815003,0.0,0.0,0.0,344.37592601432783
327.0,0.0,38.22,0.0,38.22,0.0,0.0,27.54,27.54,38.22,10.68,0.0,0.0,0.0,315.34621709398215
328.0,0.0,38.22,0.0,38.22,0.0,0.0,27.54,27.54,38.22,10.68,0.0,0.0,0.0,286.3165081736364
329.0,0.0,38.22,0.0,38.22,0.0,0.0,27.015786551748533,27.015786551748533,38.22,11.204213448251465,0.0,0.0,0.0,257.8393687454792
330.0,0.0,108.53752456842138,0.0,108.53752456842138,0.0,0.0,78.89993014849816,78.89993014849816,108.53752456842138,29.637594419923225,0.0,0.0,0.0,174.67153991299875
331.0,0.0,120.04232919461138,0.0,120.04232919461138,0.0,0.0,81.83458879600457,81.83458879600457,120.04232919461138,38.207740398606816,0.0,0.0,0.0,88.41030925344181
