time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
235.0,0.0,120.14456175044695,0.0,120.14456175044695,0.0,0.0,51.66264652244445,51.66264652244445,120.14456175044695,68.4819152280025,0.0,0.0,0.0,65.85464470489373
236.0,0.0,108.63430123966516,0.0,108.63430123966516,0.0,0.0,40.05959552289851,40.05959552289851,108.63430123966516,68.57470571676664,0.0,0.0,0.0,23.628123372412674
237.0,0.0,106.99363222427145,0.0,106.99363222427145,0.0,0.0,16.478225294740092,16.478225294740092,106.99363222427145,90.51540692953135,0.0,0.0,0.0,6.258548796153303
238.0,0.0,38.22,0.0,38.22,0.0,0.0,1.617376751873758,1.617376751873758,38.22,36.60262324812624,0.0,0.0,0.0,4.553684005977942
239.0,0.0,38.22,0.0,38.22,0.0,0.0,1.3399999999999999,1.3399999999999999,38.22,36.88,0.0,0.0,0.0,3.1411999844360663
240.0,0.0,38.22,0.0,38.22,0.0,0.0,0.914545370580084,0.914545370580084,38.22,37.30545462941991,0.0,0.0,0.0,2.1771845195707957
241.0,41.03904004601639,38.22,41.03904004601639,38.22,0.0,41.03904004601639,30.900155517064224,30.900155517064224,-2.8190400460163905,7.319844482935775,0.0,0.0,0.0,8.538612550139101
242.0,79.28133733311708,38.22,79.28133733311708,38.22,0.0,79.28133733311708,35.912741188687704,35.912741188687704,-41.06133733311709,2.3072588113122943,0.0,0.0,0.0,45.89614006637729
243.0,110.27355790832328,38.22,110.27355790832328,38.22,0.0,110.27355790832328,36.745744346117675,36.745744346117675,-72.05355790832328,1.4742556538823255,0.0,0.0,0.0,111.77740718661425
244.0,128.59673438027548,38.22,128.59673438027548,38.22,0.0,128.59673438027548,37.32687712663742,37.32687712663742,-90.37673438027548,0.8931228733625801,0.0,0.0,0.0,194.42899805654804
245.0,137.4289461794264,38.22,137.4289461794264,38.22,1.5,134.6380473261574,36.13302377417594,37.63302377417594,-99.20894617942639,0.5869762258240581,1.2908988532689962,0.0,0.0,284.070313545205
246.0,140.09155653066688,38.22,140.09155653066688,38.22,5.701694002815919,113.4529565077727,31.986556893985657,37.68825089680158,-101.8715565306669,0.5317491031984225,20.936906020078265,0.0,0.0,357.98444706806174
247.0,137.4289461794264,38.22,137.4289461794264,38.22,9.544133942137243,89.70082829490707,28.10681240588063,37.65094634801787,-99.20894617942639,0.5690536519821286,38.18398394238207,0.0,0.0,413.4549430361838
248.0,128.5967343802755,38.22,128.5967343802755,38.22,12.06,68.88912129337902,25.316348957930497,37.376348957930496,-90.3767343802755,0.8436510420695028,47.64761308689647,0.0,0.0,452.12312690902496
249.0,110.27355790832328,38.22,110.27355790832328,38.22,16.54754743944325,51.31467883703625,20.335200939998703,36.882748379441956,-72.05355790832328,1.3372516205580465,42.411331631843794,0.0,0.0,479.3693217840164
250.0,79.28133733311715,38.22,79.28133733311715,38.22,22.10227642336716,26.615033229219332,13.928603706661294,36.03088013002846,-41.061337333117145,2.1891198699715453,30.564027680530653,0.0,0.0,489.9365218393317
251.0,41.03904004601644,38.22,41.03904004601644,38.22,22.03031788064853,10.620332935445608,13.076130237722523,35.106448118371056,-2.819040046016436,3.113551881628948,8.388389229922298,0.0,0.0,486.2284028041907
252.0,1.9418327199424683e-14,38.22,1.9418327199424683e-14,38.22,1.4381388817663672e-14,5.036938381761011e-15,34.15999999999998,34.16,38.21999999999998,4.06,0.0,0.0,0.0,450.2206011804068
253.0,0.0,38.22,0.0,38.22,0.0,0.0,34.16,34.16,38.22,4.06,0.0,0.0,0.0,414.2127995566228
254.0,0.0,38.22,0.0,38.22,0.0,0.0,34.16,34.16,38.22,4.06,0.0,0.0,0.0,378.2049979328389
255.0,0.0,38.22,0.0,38.22,0.0,0.0,34.13629252015655,34.13629252015655,38.22,4.083707479843446,0.0,0.0,0.0,342.2221861870176
256.0,0.0,38.22,0.0,38.22,0.0,0.0,32.66,32.66,38.22,5.56,0.0,0.0,0.0,307.79552339331786
257.0,0.0,38.22,0.0,38.22,0.0,0.0,32.465464457476095,32.465464457476095,38.22,5.754535542523905,0.0,0.0,0.0,273.5739190663621
258.0,0.0,115.75808176313053,0.0,115.75808176313053,0.0,0.0,94.01045824584423,94.01045824584423,115.75808176313053,21.74762351728629,0.0,0.0,0.0,174.478195088687
259.0,0.0,116.17967357793053,0.0,116.17967357793053,0.0,0.0,88.1133071750909,88.1133071750909,116.17967357793053,28.066366402839634,0.0,0.0,0.0,81.59861414090561
260.0,0.0,114.33868753418916,0.0,114.33868753418916,0.0,0.0,54.95771880897292,54.95771880897292,114.33868753418916,59.380968725216235,0.0,0.0,0.0,23.668091993095395
261.0,0.0,104.37208574781805,0.0,104.37208574781805,0.0,0.0,15.921495131119148,15.921495131119148,104.37208574781805,88.4505906166989,0.0,0.0,0.0,6.885362536556161
262.0,0.0,38.22,0.0,38.22,0.0,0.0,2.5102368545298845,2.5102368545298845,38.22,35.70976314547011,0.0,0.0,0.0,4.239340560952429
263.0,0.0,38.22,0.0,38.22,0.0,0.0,1.7822396967769625,1.7822396967769625,38.22,36.43776030322304,0.0,0.0,0.0,2.3606949682247436
264.0,0.0,38.22,0.0,38.22,0.0,0.0,0.950197535023714,0.950197535023714,38.22,37.26980246497629,0.0,0.0,0.0,1.3590988223072262
265.0,41.88021254188319,38.22,41.88021254188319,38.22,0.0,41.88021254188319,30.80740746763376,30.80740746763376,-3.660212541883189,7.41259253236624,0.0,0.0,0.0,8.616298178729878
266.0,80.90635780936063,38.22,80.90635780936063,38.22,0.0,80.90635780936063,35.762998822241286,35.762998822241286,-42.686357809360636,2.457001177758713,0.0,0.0,0.0,47.6732977931685
267.0,111.78644601129396,38.22,111.78644601129396,38.22,0.0,111.78644601129396,36.93449348332978,36.93449348332978,-73.56644601129396,1.2855065166702206,0.0,0.0,0.0,114.7908575285191
268.0,129.95487439892645,38.22,129.95487439892645,38.22,0.0,129.95487439892645,37.54414352639178,37.54414352639178,-91.73487439892645,0.6758564736082193,0.0,0.0,0.0,198.50187425647826
269.0,138.9790474213441,38.22,138.9790474213441,38.22,1.5,134.65361679300125,36.30668235572902,37.80668235572902,-100.75904742134409,0.4133176442709743,2.825430628342835,0.0,0.0,287.97490802064226
270.0,141.49972152792998,38.22,141.49972152792998,38.22,5.266674587437549,120.02610762195893,32.57834177112063,37.845016358558176,-103.27972152792998,0.37498364144182306,16.206939318533504,0.0,0.0,367.5010841888932
271.0,138.9790474213441,38.22,138.9790474213441,38.22,10.23599670969838,85.8121331029178,27.570685646030643,37.80668235572902,-100.75904742134409,0.4133176442709743,42.93091760872792,0.0,0.0,419.8475672023963
272.0,129.95487439892645,38.22,129.95487439892645,38.22,13.304266719732773,62.85710906351672,24.39002602645167,37.694292746184445,-91.73487439892646,0.525707253815556,53.793498615676974,0.0,0.0,453.7697119232364
273.0,111.78644601129396,38.22,111.78644601129396,38.22,16.515257939397635,48.105958514263605,20.691649434272545,37.206907373670184,-73.56644601129396,1.0130926263298177,47.16522955763272,0.0,0.0,477.59611771641727
274.0,80.9063578093607,38.22,80.9063578093607,38.22,22.33317164444417,25.04316338537279,13.873647472272735,36.20681911671691,-42.6863578093607,2.013180883283092,33.530022779543735,0.0,0.0,486.7300400615974
275.0,41.88021254188324,38.22,41.88021254188324,38.22,21.868870856996782,10.245499531797444,13.39248702857019,35.26135788556697,-3.6602125418832365,2.958642114433026,9.76584215308901,0.0,0.0,482.33285349941724
276.0,1.9816342424380794e-14,38.22,1.9816342424380794e-14,38.22,1.3932806346107415e-14,5.8835360782733815e-15,34.09999999999999,34.1,38.21999999999998,4.119999999999999,0.0,0.0,0.0,446.38829742883667
277.0,0.0,38.22,0.0,38.22,0.0,0.0,34.1,34.1,38.22,4.12,0.0,0.0,0.0,410.4437413582561
278.0,0.0,38.22,0.0,38.22,0.0,0.0,33.63287076855034,33.63287076855034,38.22,4.587129231449663,0.0,0.0,0.0,374.99158273201715
279.0,0.0,38.22,0.0,38.22,0.0,0.0,31.759999999999998,31.759999999999998,38.22,6.46,0.0,0.0,0.0,341.51360323636794
280.0,0.0,38.22,0.0,38.22,0.0,0.0,31.314155144063086,31.314155144063086,38.22,6.905844855936912,0.0,0.0,0.0,308.5055854833288
281.0,0.0,38.22,0.0,38.22,0.0,0.0,31.259999999999998,31.259999999999998,38.22,6.96,0.0,0.0,0.0,275.5546522643743
282.0,0.0,107.81422017907613,0.0,107.81422017907613,0.0,0.0,89.82329085446767,89.82329085446767,107.81422017907613,17.990929324608466,0.0,0.0,0.0,180.87259025374436
283.0,0.0,113.46194808425174,0.0,113.46194808425174,0.0,0.0,85.25304346581981,85.25304346581981,113.46194808425174,28.208904618431934,0.0,0.0,0.0,91.00799198263574
284.0,0.0,112.71676719689758,0.0,112.71676719689758,0.0,0.0,56.38389054016042,56.38389054016042,112.71676719689758,56.33287665673716,0.0,0.0,0.0,31.57415283312624
