time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
56.0,74.52078600765336,38.22,74.52078600765336,38.22,2.9399033782386876,62.59651592483363,31.044888672390684,33.98479205062937,-36.30078600765335,4.235207949370627,8.984366704581033,0.0,0.0,219.5824232835193
57.0,62.421469882362416,38.22,62.421469882362416,38.22,4.37744829885078,48.51477725818411,28.23962057033149,32.61706886918227,-24.201469882362417,5.602931130817731,9.529244325327525,0.0,0.0,235.84040842326922
58.0,44.66461989776674,38.22,44.66461989776674,38.22,6.759129643812557,30.664042518213677,23.954331333833146,30.713460977645703,-6.444619897766742,7.506539022354295,7.241447735740506,0.0,0.0,239.68079113059204
59.0,23.120108543614084,38.22,23.120108543614084,38.22,6.740359465846402,14.524948985073864,21.57658162515665,28.31694109100305,15.099891456385917,9.903058908996949,1.8548000926938162,0.0,0.0,230.71665361908993
60.0,1.0939676758586637e-14,38.22,1.0939676758586637e-14,38.22,3.3854166445077117e-15,7.554260114078927e-15,24.008580011453365,24.00858001145337,38.219999999999985,14.21141998854663,0.0,0.0,0.0,205.4093882115619
61.0,0.0,38.22,0.0,38.22,0.0,0.0,20.437255078535667,20.437255078535667,38.22,17.78274492146433,0.0,0.0,0.0,183.86662982155653
62.0,0.0,38.22,0.0,38.22,0.0,0.0,18.953382721629367,18.953382721629367,38.22,19.26661727837063,0.0,0.0,0.0,163.88801023314656
63.0,0.0,38.22,0.0,38.22,0.0,0.0,17.64372759883859,17.64372759883859,38.22,20.576272401161408,0.0,0.0,0.0,145.2898883571787
64.0,0.0,38.22,0.0,38.22,0.0,0.0,16.15319051051134,16.15319051051134,38.22,22.066809489488662,0.0,0.0,0.0,128.26293052656743
65.0,0.0,38.22,0.0,38.22,0.0,0.0,13.84057953001156,13.84057953001156,38.22,24.37942046998844,0.0,0.0,0.0,113.67367870938766
66.0,0.0,117.6764376274443,0.0,117.6764376274443,0.0,0.0,43.49439482042854,43.49439482042854,117.6764376274443,74.18204280701576,0.0,0.0,0.0,67.82656101499285
67.0,0.0,105.49288264156765,0.0,105.49288264156765,0.0,0.0,30.000039149243374,30.000039149243374,105.49288264156765,75.49284349232427,0.0,0.0,0.0,36.20374314638314
68.0,0.0,115.7501352648416,0.0,115.7501352648416,0.0,0.0,21.821304877734192,21.821304877734192,115.7501352648416,93.92883038710741,0.0,0.0,0.0,13.20206816952243
69.0,0.0,116.18380217664146,0.0,116.18380217664146,0.0,0.0,7.456654843001571,7.456654843001571,116.18380217664146,108.72714733363989,0.0,0.0,0.0,5.342063826319023
70.0,0.0,38.22,0.0,38.22,0.0,0.0,0.8399999999999999,0.8399999999999999,38.22,37.38,0.0,0.0,0.0,4.456626081471877
71.0,0.0,38.22,0.0,38.22,0.0,0.0,0.7826334434607685,0.7826334434607685,38.22,37.43736655653923,0.0,0.0,0.0,3.63165799668633
72.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5599999999999999,0.5599999999999999,38.22,37.66,0.0,0.0,0.0,3.0413661667882326
73.0,26.249985401930008,38.22,26.249985401930008,38.22,0.0,26.249985401930008,22.04936136158077,22.04936136158077,11.97001459806999,16.170638638419227,0.0,0.0,0.0,4.702221273433462
74.0,50.711077678870446,38.22,50.711077678870446,38.22,0.0,50.711077678870446,31.675441494734134,31.675441494734134,-12.491077678870445,6.544558505265864,0.0,0.0,0.0,19.422126688597317
75.0,71.08791617622028,38.22,71.08791617622028,38.22,0.0,71.08791617622028,35.24739009303532,35.24739009303532,-32.867916176220284,2.972609906964676,0.0,0.0,0.0,49.70803403471049
76.0,84.9557060055013,38.22,84.9557060055013,38.22,0.0,84.9557060055013,36.84423121837278,36.84423121837278,-46.7357060055013,1.3757687816272206,0.0,0.0,0.0,91.46686363357308
77.0,92.8542283881566,38.22,92.8542283881566,38.22,0.3798966509303807,92.47433173722622,36.95343027663946,37.333326927569836,-54.6342283881566,0.8866730724301625,0.0,0.0,0.0,140.2433819742599
78.0,95.4242472924146,38.22,95.4242472924146,38.22,1.78,87.38927958782611,35.63422674200609,37.41422674200609,-57.204247292414614,0.8057732579939073,6.254967704588502,0.0,0.0,185.58635889335704
79.0,92.85422838815661,38.22,92.85422838815661,38.22,2.9,77.01687900357474,34.43332692756984,37.333326927569836,-54.63422838815661,0.8866730724301625,12.93734938458187,0.0,0.0,222.35507216924955
80.0,84.9557060055013,38.22,84.9557060055013,38.22,3.4,67.09597598875027,33.68218070441654,37.08218070441654,-46.73570600550131,1.1378192955834636,14.459730016751042,0.0,0.0,250.50376809373162
81.0,71.08791617622028,38.22,71.08791617622028,38.22,4.059861715119222,54.61378379763221,32.19453369150229,36.25439540662151,-32.867916176220284,1.9656045933784854,12.414270663468848,0.0,0.0,268.3789344018284
82.0,50.71107767887048,38.22,50.71107767887048,38.22,5.960312663802309,36.12911675762031,28.123827253789205,34.084139917591514,-12.491077678870484,4.135860082408485,8.621648257447868,0.0,0.0,273.008907162069
83.0,26.24998540193004,38.22,26.24998540193004,38.22,5.774414563242646,17.893042239062385,25.054379138983887,30.82879370222653,11.97001459806996,7.391206297773468,2.5825285996250065,0.0,0.0,263.5741030053807
84.0,1.2420631792148298e-14,38.22,1.2420631792148298e-14,38.22,3.5404870207405126e-15,8.880144771407785e-15,27.390613125529892,27.390613125529896,38.219999999999985,10.829386874470105,0.0,0.0,0.0,234.70186167698807
85.0,0.0,38.22,0.0,38.22,0.0,0.0,25.664764372029232,25.664764372029232,38.22,12.555235627970767,0.0,0.0,0.0,207.64882466793694
86.0,0.0,38.22,0.0,38.22,0.0,0.0,22.89358251433182,22.89358251433182,38.22,15.326417485668179,0.0,0.0,0.0,183.51686981917263
87.0,0.0,38.22,0.0,38.22,0.0,0.0,20.6653515305036,20.6653515305036,38.22,17.5546484694964,0.0,0.0,0.0,161.7336766576933
88.0,0.0,38.22,0.0,38.22,0.0,0.0,19.72747806255762,19.72747806255762,38.22,18.492521937442383,0.0,0.0,0.0,140.9390889347974
89.0,0.0,38.22,0.0,38.22,0.0,0.0,18.06,18.06,38.22,20.16,0.0,0.0,0.0,121.90217742058377
90.0,0.0,117.07663575323184,0.0,117.07663575323184,0.0,0.0,54.79519068645365,54.79519068645365,117.07663575323184,62.28144506677819,0.0,0.0,0.0,64.1429749564375
91.0,0.0,121.93674020432655,0.0,121.93674020432655,0.0,0.0,38.355364815742355,38.355364815742355,121.93674020432655,83.58137538858419,0.0,0.0,0.0,23.71287052162739
92.0,0.0,113.32831815313604,0.0,113.32831815313604,0.0,0.0,15.259248685504895,15.259248685504895,113.32831815313604,98.06906946763115,0.0,0.0,0.0,7.6282101119187775
93.0,0.0,105.44270359088354,0.0,105.44270359088354,0.0,0.0,3.9295446251151747,3.9295446251151747,105.44270359088354,101.51315896576837,0.0,0.0,0.0,3.4861063843732953
94.0,0.0,38.22,0.0,38.22,0.0,0.0,0.84,0.84,38.22,37.38,0.0,0.0,0.0,2.600668639526149
95.0,0.0,38.22,0.0,38.22,0.0,0.0,0.84,0.84,38.22,37.38,0.0,0.0,0.0,1.715230894679003
96.0,0.0,38.22,0.0,38.22,0.0,0.0,0.84,0.84,38.22,37.38,0.0,0.0,0.0,0.8297931498318567
97.0,27.044111429054386,38.22,27.044111429054386,38.22,0.0,27.044111429054386,22.813343198998066,22.813343198998066,11.175888570945613,15.406656801001935,0.0,0.0,0.0,2.438714789210828
98.0,52.24521135672598,38.22,52.24521135672598,38.22,0.0,52.24521135672598,32.004260917683986,32.004260917683986,-14.025211356725984,6.215739082316016,0.0,0.0,0.0,18.267421096391782
99.0,73.6178094536912,38.22,73.6178094536912,38.22,0.0,73.6178094536912,34.92572326012498,34.92572326012498,-35.3978094536912,3.2942767398750186,0.0,0.0,0.0,51.29246255393505
100.0,87.66689931149293,38.22,87.66689931149293,38.22,0.0,87.66689931149293,36.23812921916933,36.23812921916933,-49.44689931149292,1.9818707808306697,0.0,0.0,0.0,96.26224356393308
101.0,95.03563876520484,38.22,95.03563876520484,38.22,0.0,95.03563876520484,36.91955741393139,36.91955741393139,-56.81563876520484,1.300442586068609,0.0,0.0,0.0,147.50433623558516
102.0,97.40040005219136,38.22,97.40040005219136,38.22,1.68,93.275589423857,35.45733395626115,37.13733395626115,-59.18040005219137,1.0826660437388502,2.4448106283343627,0.0,0.0,198.61801835147733
103.0,95.03563876520484,38.22,95.03563876520484,38.22,2.7320155835870343,81.14467438672713,34.20045589515054,36.93247147873757,-56.815638765204845,1.2875285212624281,11.15894879489068,0.0,0.0,239.54816978630984
104.0,87.66689931149293,38.22,87.66689931149293,38.22,3.1704309298433424,71.27293882770154,33.07277584632229,36.243206776165636,-49.44689931149293,1.9767932238343673,13.223529553948051,0.0,0.0,272.30184971559913
105.0,73.6178094536912,38.22,73.6178094536912,38.22,4.237653572991069,57.79888615700063,30.929634713020445,35.16728828601151,-35.3978094536912,3.0527117139884865,11.5812697236995,0.0,0.0,294.5319900286177
106.0,52.245211356726024,38.22,52.245211356726024,38.22,5.826342296400959,38.547531285014884,27.766156845552263,33.592499141953226,-14.025211356726025,4.6275008580467745,7.871337775310179,0.0,0.0,301.83328997265056
107.0,27.044111429054418,38.22,27.044111429054418,38.22,5.359999999999999,19.549545611045748,25.990055777537403,31.350055777537403,11.175888570945583,6.869944222462595,2.13456581800867,0.0,0.0,292.9836931210475
108.0,1.2796386171758286e-14,38.22,1.2796386171758286e-14,38.22,3.5461826375210913e-15,9.250203534237196e-15,28.316779429000764,28.316779429000768,38.219999999999985,9.903220570999231,0.0,0.0,0.0,263.135186788966
109.0,0.0,38.22,0.0,38.22,0.0,0.0,25.639560077616395,25.639560077616395,38.22,12.580439922383603,0.0,0.0,0.0,236.10871743896885
110.0,0.0,38.22,0.0,38.22,0.0,0.0,25.222541744785698,25.222541744785698,38.22,12.997458255214301,0.0,0.0,0.0,209.52182400823548
111.0,0.0,38.22,0.0,38.22,0.0,0.0,24.299787248769228,24.299787248769228,38.22,13.920212751230773,0.0,0.0,0.0,183.90759922035969
112.0,0.0,38.22,0.0,38.22,0.0,0.0,22.90986973688253,22.90986973688253,38.22,15.310130263117468,0.0,0.0,0.0,159.75847613158928
113.0,0.0,38.22,0.0,38.22,0.0,0.0,22.073250891845667,22.073250891845667,38.22,16.14674910815433,0.0,0.0,0.0,136.4912267373975
114.0,0.0,105.8658240330387,0.0,105.8658240330387,0.0,0.0,60.52125235309088,60.52125235309088,105.8658240330387,45.344571679947826,0.0,0.0,0.0,72.69622531020009
115.0,0.0,107.07606226210832,0.0,107.07606226210832,0.0,0.0,35.29308146923857,35.29308146923857,107.07606226210832,71.78298079286975,0.0,0.0,0.0,35.494050947308175
116.0,0.0,115.4506754246238,0.0,115.4506754246238,0.0,0.0,22.024565107590657,22.024565107590657,115.4506754246238,93.42611031703314,0.0,0.0,0.0,12.278120875755537
117.0,0.0,115.16227261304346,0.0,115.16227261304346,0.0,0.0,8.132593915093551,8.132593915093551,115.16227261304346,107.02967869794992,0.0,0.0,0.0,3.7056141901149924
118.0,0.0,38.22,0.0,38.22,0.0,0.0,0.78,0.78,38.22,37.44,0.0,0.0,0.0,2.8834219984712135
119.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5546617661545614,0.5546617661545614,38.22,37.66533823384544,0.0,0.0,0.0,2.2987571611178446
120.0,0.0,38.22,0.0,38.22,0.0,0.0,0.27999999999999997,0.27999999999999997,38.22,37.94,0.0,0.0,0.0,2.003611246168796
121.0,28.377832573803246,38.22,28.377832573803246,38.22,0.0,28.377832573803246,22.394380075745993,22.394380075745993,9.842167426196752,15.825619924254005,0.0,0.0,0.0,5.31943776819262
122.0,54.82176275428748,38.22,54.82176275428748,38.22,0.0,54.82176275428748,30.747436503681335,30.747436503681335,-16.601762754287474,7.472563496318663,0.0,0.0,0.0,24.917284608527133
123.0,75.76073099289889,38.22,75.76073099289889,38.22,0.0,75.76073099289889,34.95642758219056,34.95642758219056,-37.54073099289889,3.2635724178094443,0.0,0.0,0.0,59.942914742103234
124.0,89.21193690367335,38.22,89.21193690367335,38.22,0.0,89.21193690367335,36.17315810869079,36.17315810869079,-50.99193690367334,2.0468418913092057,0.0,0.0,0.0,106.44693267440388
125.0,97.65730513086191,38.22,97.65730513086191,38.22,0.5,97.09879307520636,36.055268328926275,36.555268328926275,-59.43730513086191,1.6647316710737226,0.058512055655558726,0.0,0.0,160.55734606973502
126.0,100.49839769517102,38.22,100.49839769517102,38.22,2.84,87.96342316857357,33.83927356868733,36.67927356868733,-62.278397695171016,1.540726431312668,9.694974526597449,0.0,0.0,208.33705018824827
127.0,97.65730513086191,38.22,97.65730513086191,38.22,3.4,74.2406119835993,33.155268328926276,36.555268328926275,-59.43730513086192,1.6647316710737223,20.016693147262625,0.0,0.0,243.81915736298717
128.0,89.21193690367335,38.22,89.21193690367335,38.22,4.18,63.870863204014206,32.01170336180448,36.191703361804485,-50.99193690367335,2.0282966381955174,21.161073699659145,0.0,0.0,270.66908038171414
129.0,75.76073099289889,38.22,75.76073099289889,38.22,6.584284962224861,51.41429514591687,29.029070056786917,35.61335501901178,-37.54073099289889,2.60664498098822,17.762150884757155,0.0,0.0,288.84563688900505
130.0,54.82176275428752,38.22,54.82176275428752,38.22,11.113672954715263,29.799363349274095,23.405870112619343,34.51954306733461,-16.601762754287517,3.7004569326653916,13.90872645029816,0.0,0.0,292.443841799687
131.0,28.37783257380328,38.22,28.37783257380328,38.22,10.939868128015094,13.04679454175939,20.615059209184526,31.554927337199622,9.84216742619672,6.6650726628003785,4.391169904028794,0.0,0.0,283.09093747446656
132.0,1.342745925613075e-14,38.22,1.342745925613075e-14,38.22,6.1848487145678586e-15,7.242610541562892e-15,27.59005138347789,27.590051383477896,38.219999999999985,10.629948616522103,0.0,0.0,0.0,254.00846976350994
133.0,0.0,38.22,0.0,38.22,0.0,0.0,22.125761372615912,22.125761372615912,38.22,16.094238627384087,0.0,0.0,0.0,230.68586946256335
134.0,0.0,38.22,0.0,38.22,0.0,0.0,20.34,20.34,38.22,17.88,0.0,0.0,0.0,209.24562692662175
135.0,0.0,38.22,0.0,38.22,0.0,0.0,19.938861810004123,19.938861810004123,38.22,18.28113818999588,0.0,0.0,0.0,188.2282211696349
136.0,0.0,38.22,0.0,38.22,0.0,0.0,17.076178020982507,17.076178020982507,38.22,21.143821979017492,0.0,0.0,0.0,170.2283490773645
137.0,0.0,38.22,0.0,38.22,0.0,0.0,16.496817440880367,16.496817440880367,38.22,21.723182559119632,0.0,0.0,0.0,152.83917665830714
138.0,0.0,108.71971725986776,0.0,108.71971725986776,0.0,0.0,48.11080802660889,48.11080802660889,108.71971725986776,60.608909233258856,0.0,0.0,0.0,102.12593217990886
139.0,0.0,123.75090569328131,0.0,123.75090569328131,0.0,0.0,56.351997053798115,56.351997053798115,123.75090569328131,67.39890863948321,0.0,0.0,0.0,42.72571171687548
140.0,0.0,108.99640298573523,0.0,108.99640298573523,0.0,0.0,30.48237583799605,30.48237583799605,108.99640298573523,78.51402714773918,0.0,0.0,0.0,10.59446633642505
141.0,0.0,107.64688004112051,0.0,107.64688004112051,0.0,0.0,9.370302815339066,9.370302815339066,107.64688004112051,98.27657722578144,0.0,0.0,0.0,0.7172999157718505
142.0,0.0,38.22,0.0,38.22,0.0,0.0,0.6804904497857949,0.6804904497857949,38.22,37.539509550214206,0.0,0.0,0.0,0.0
143.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
144.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
145.0,32.82784511498375,38.22,32.82784511498375,38.22,0.0,32.82784511498375,24.91817827899717,24.91817827899717,5.392154885016245,13.301821721002828,0.0,0.0,0.0,4.87716220365233
146.0,63.41852683596047,38.22,63.41852683596047,38.22,0.0,63.41852683596047,33.36880948726394,33.36880948726394,-25.19852683596047,4.851190512736059,0.0,0.0,0.0,29.86744580389984
147.0,89.45459255683409,38.22,89.45459255683409,38.22,0.0,89.45459255683409,35.35965708748933,35.35965708748933,-51.234592556834095,2.8603429125106654,0.0,0.0,0.0,77.45917247015481
148.0,107.03113967240404,38.22,107.03113967240404,38.22,0.0,107.03113967240404,36.20860377886621,36.20860377886621,-68.81113967240404,2.0113962211337872,0.0,0.0,0.0,140.83060743674392
149.0,116.08455157042737,38.22,116.08455157042737,38.22,1.1072986827823432,114.69825861727354,35.547393456665986,36.65469213944833,-77.86455157042737,1.565307860551671,0.27899427037149316,0.0,0.0,212.17268696735292
150.0,118.51738087811167,38.22,118.51738087811167,38.22,3.7353177416478527,101.38844050900529,33.05018446753807,36.78550220918592,-80.29738087811167,1.4344977908140795,13.393622627458527,0.0,0.0,273.5202537582545
151.0,116.08455157042738,38.22,116.08455157042738,38.22,8.32,76.77388116095898,28.345373634491846,36.66537363449184,-77.86455157042738,1.5546263655081543,30.990670409468397,0.0,0.0,316.4757052710115
152.0,107.03113967240405,38.22,107.03113967240405,38.22,8.82,59.61383728965076,27.404613303523462,36.22461330352346,-68.81113967240405,1.9953866964765372,38.597302382753284,0.0,0.0,344.1433582286423
153.0,89.45459255683409,38.22,89.45459255683409,38.22,9.452672327812685,48.15752191631178,26.06733747267604,35.52000980048873,-51.234592556834095,2.699990199511274,31.844398312709625,0.0,0.0,362.352208629511
154.0,63.41852683596052,38.22,63.41852683596052,38.22,10.879999999999999,32.00605699633125,23.574754602769175,34.45475460276918,-25.198526835960518,3.765245397230825,20.532469839629268,0.0,0.0,367.8658470636204
155.0,32.82784511498379,38.22,32.82784511498379,38.22,10.879999999999999,15.715349163085222,22.321685652659557,33.201685652659556,5.392154885016208,5.018314347340441,6.232495951898568,0.0,0.0,359.2456137121027
156.0,1.5533059179259903e-14,38.22,1.5533059179259903e-14,38.22,8.097071598658212e-15,7.435987580601692e-15,30.794025108146453,30.79402510814646,38.219999999999985,7.425974891853538,0.0,0.0,0.0,326.78586115671743
157.0,0.0,38.22,0.0,38.22,0.0,0.0,29.41325961337393,29.41325961337393,38.22,8.806740386626068,0.0,0.0,0.0,295.78156322734907
158.0,0.0,38.22,0.0,38.22,0.0,0.0,29.3,29.3,38.22,8.92,0.0,0.0,0.0,264.8966514130379
159.0,0.0,38.22,0.0,38.22,0.0,0.0,28.025314826975873,28.025314826975873,38.22,10.194685173024126,0.0,0.0,0.0,235.3553757475274
160.0,0.0,38.22,0.0,38.22,0.0,0.0,25.873963408735317,25.873963408735317,38.22,12.346036591264681,0.0,0.0,0.0,208.08182359170814
161.0,0.0,38.22,0.0,38.22,0.0,0.0,24.908002940495738,24.908002940495738,38.22,13.311997059504263,0.0,0.0,0.0,181.82648317232884
162.0,0.0,110.47784439901257,0.0,110.47784439901257,0.0,0.0,64.9046940729902,64.9046940729902,110.47784439901257,45.573150326022365,0.0,0.0,0.0,113.41092846996885
163.0,0.0,109.8759264915651,0.0,109.8759264915651,0.0,0.0,51.90903886166691,51.90903886166691,109.8759264915651,57.96688762989819,0.0,0.0,0.0,58.693997152281675
164.0,0.0,117.06411081040649,0.0,117.06411081040649,0.0,0.0,35.00990255967007,35.00990255967007,117.06411081040649,82.05420825073642,0.0,0.0,0.0,21.790319569242868
165.0,0.0,122.68793211290681,0.0,122.68793211290681,0.0,0.0,17.971416068892218,17.971416068892218,122.68793211290681,104.71651604401458,0.0,0.0,0.0,2.8467837171598993
166.0,0.0,38.22,0.0,38.22,0.0,0.0,1.091131392865791,1.091131392865791,38.22,37.12886860713421,0.0,0.0,0.0,1.6966302411705998
167.0,0.0,38.22,0.0,38.22,0.0,0.0,0.6634825459011737,0.6634825459011737,38.22,37.556517454098824,0.0,0.0,0.0,0.9972582302322921
168.0,0.0,38.22,0.0,38.22,0.0,0.0,0.3491632695164689,0.3491632695164689,38.22,37.87083673048353,0.0,0.0,0.0,0.6292078279178652
169.0,25.61347518138146,38.22,25.61347518138146,38.22,0.0,25.61347518138146,20.51261163625868,20.51261163625868,12.606524818618539,17.707388363741323,0.0,0.0,0.0,3.3060927611755555
170.0,49.48143435742086,38.22,49.48143435742086,38.22,0.0,49.48143435742086,30.014455385640506,30.014455385640506,-11.261434357420859,8.205544614359495,0.0,0.0,0.0,18.610289183599754
171.0,69.03906659418632,38.22,69.03906659418632,38.22,0.0,69.03906659418632,34.05507809885724,34.05507809885724,-30.819066594186328,4.1649219011427645,0.0,0.0,0.0,48.2092943453996
172.0,83.29778478610218,38.22,83.29778478610218,38.22,0.0,83.29778478610218,35.598550427858086,35.598550427858086,-45.07778478610218,2.6214495721419153,0.0,0.0,0.0,89.70834461911655
173.0,90.73865299355747,38.22,90.73865299355747,38.22,0.5,89.87171425878344,35.72493480074866,36.22493480074866,-52.51865299355747,1.9950651992513397,0.36693873477401473,0.0,0.0,137.31075115979948
174.0,93.10105442046621,38.22,93.10105442046621,38.22,1.7885140904673364,85.59569848035663,34.63696349593209,36.42547758639943,-54.88105442046621,1.7945224136005704,5.716841849642238,0.0,0.0,182.003395399997
175.0,90.73865299355747,38.22,90.73865299355747,38.22,4.359999999999999,67.32513926221947,31.86493480074866,36.22493480074866,-52.518652993557474,1.9950651992513393,19.053513731338008,0.0,0.0,212.2850400692797
176.0,83.29778478610218,38.22,83.29778478610218,38.22,4.359999999999999,58.47621567141647,31.276973103225828,35.63697310322583,-45.07778478610219,2.58302689677417,20.46156911468572,0.0,0.0,234.79162476927942
177.0,69.03906659418632,38.22,69.03906659418632,38.22,6.192394601766076,46.0631802803532,28.42246338311447,34.614857984880544,-30.819066594186328,3.605142015119454,16.783491712067047,0.0,0.0,248.53108755521475
178.0,49.481434357420895,38.22,49.481434357420895,38.22,6.7,30.329389135980236,26.523871601979355,33.223871601979354,-11.261434357420896,4.9961283980206455,12.452045221440661,0.0,0.0,249.3454569258893
179.0,25.61347518138149,38.22,25.61347518138149,38.22,6.7,15.407696081745929,23.64643141200849,30.34643141200849,12.606524818618512,7.873568587991509,3.5057790996355593,0.0,0.0,239.03695359444725
180.0,1.2119456040607066e-14,38.22,1.2119456040607066e-14,38.22,4.829039803551884e-15,7.290416237055183e-15,25.062342982935192,25.062342982935196,38.219999999999985,13.157657017064803,0.0,0.0,0.0,212.61892448564268
181.0,0.0,38.22,0.0,38.22,0.0,0.0,23.462713526433923,23.462713526433923,38.22,14.757286473566076,0.0,0.0,0.0,187.88705287511854
182.0,0.0,38.22,0.0,38.22,0.0,0.0,19.932781701389178,19.932781701389178,38.22,18.287218298610824,0.0,0.0,0.0,166.87605611534653
183.0,0.0,38.22,0.0,38.22,0.0,0.0,17.79861232639944,17.79861232639944,38.22,20.42138767360056,0.0,0.0,0.0,148.11467140142304
184.0,0.0,38.22,0.0,38.22,0.0,0.0,17.52,17.52,38.22,20.7,0.0,0.0,0.0,129.6469698660397
185.0,0.0,38.22,0.0,38.22,0.0,0.0,16.974701741080768,16.974701741080768,38.22,21.24529825891923,0.0,0.0,0.0,111.75406316475937
186.0,0.0,103.28638161697035,0.0,103.28638161697035,0.0,0.0,41.2190880195026,41.2190880195026,103.28638161697035,62.067293597467746,0.0,0.0,0.0,68.30532942589699
187.0,0.0,118.89470517351279,0.0,118.89470517351279,0.0,0.0,33.34564774550248,33.34564774550248,118.89470517351279,85.54905742801031,0.0,0.0,0.0,33.1559304494148
188.0,0.0,111.18238053905003,0.0,111.18238053905003,0.0,0.0,20.762710986061556,20.762710986061556,111.18238053905003,90.41966955298848,0.0,0.0,0.0,11.27011141082978
189.0,0.0,129.97336871486996,0.0,129.97336871486996,0.0,0.0,10.160128707964516,10.160128707964516,129.97336871486996,119.81324000690545,0.0,0.0,0.0,0.5603953982859097
190.0,0.0,38.22,0.0,38.22,0.0,0.0,0.5316377546582081,0.5316377546582081,38.22,37.68836224534179,0.0,0.0,0.0,0.0
191.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
192.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
193.0,28.11308033394248,38.22,28.11308033394248,38.22,0.0,28.11308033394248,22.850052799993794,22.850052799993794,10.106919666057516,15.369947200006207,0.0,0.0,0.0,2.5843392685341606
194.0,54.31030070218869,38.22,54.31030070218869,38.22,0.0,54.31030070218869,33.09165548500871,33.09165548500871,-16.090300702188692,5.128344514991289,0.0,0.0,0.0,19.225946830724506
195.0,76.17529123768475,38.22,76.17529123768475,38.22,0.0,76.17529123768475,35.3392154132343,35.3392154132343,-37.955291237684754,2.880784586765704,0.0,0.0,0.0,54.24136954233339
196.0,90.78503852335739,38.22,90.78503852335739,38.22,0.0,90.78503852335739,36.142328328801625,36.142328328801625,-52.565038523357394,2.0776716711983747,0.0,0.0,0.0,102.2702601487683
197.0,98.62032360126759,38.22,98.62032360126759,38.22,0.5,97.00587071404429,36.053634315455696,36.553634315455696,-60.40032360126758,1.666365684544303,1.1144528872232868,0.0,0.0,156.29424205348104
198.0,100.99536998612238,38.22,100.99536998612238,38.22,2.4535240863510346,93.57262787040648,34.206419736906696,36.65994382325773,-62.775369986122385,1.5600561767422705,4.969218029364873,0.0,0.0,209.0082989460441
199.0,98.62032360126759,38.22,98.62032360126759,38.22,4.02,78.5901578174515,32.5336343154557,36.553634315455696,-60.40032360126759,1.666365684544303,16.010165783816092,0.0,0.0,249.2720073919967
200.0,90.7850385233574,38.22,90.7850385233574,38.22,4.570536079035054,68.25445918521585,31.619940598841197,36.19047667787625,-52.5650385233574,2.029523322123749,17.9600432591065,0.0,0.0,280.6935289146259
201.0,76.17529123768475,38.22,76.17529123768475,38.22,6.1992715404532905,53.58418076265413,29.282017223392327,35.48128876384562,-37.955291237684754,2.738711236154383,16.391838934577336,0.0,0.0,300.6619899404758
202.0,54.310300702188734,38.22,54.310300702188734,38.22,8.277968265812147,34.00571705028122,26.310549458408193,34.58851772422034,-16.090300702188735,3.631482275779659,12.02661538609537,0.0,0.0,305.18889148461597
203.0,28.113080333942513,38.22,28.113080333942513,38.22,8.244531955407549,16.451050408778833,25.041965689488098,33.28649764489565,10.106919666057486,4.933502355104354,3.417497969756132,0.0,0.0,294.3991786872878
204.0,1.3302187183133128e-14,38.22,1.3302187183133128e-14,38.22,4.8629748196929234e-15,8.439212363440205e-15,31.13335434854575,31.13335434854576,38.219999999999985,7.086645651454241,0.0,0.0,0.0,261.5817417064504
205.0,0.0,38.22,0.0,38.22,0.0,0.0,30.919999999999998,30.919999999999998,38.22,7.3,0.0,0.0,0.0,228.98919995564827
206.0,0.0,38.22,0.0,38.22,0.0,0.0,29.630209948407447,29.630209948407447,38.22,8.589790051592553,0.0,0.0,0.0,197.7562162936657
207.0,0.0,38.22,0.0,38.22,0.0,0.0,25.419259064722286,25.419259064722286,38.22,12.800740935277714,0.0,0.0,0.0,170.9619646008644
208.0,0.0,38.22,0.0,38.22,0.0,0.0,21.49354723177754,21.49354723177754,38.22,16.726452768222458,0.0,0.0,0.0,148.30577651792308
209.0,0.0,38.22,0.0,38.22,0.0,0.0,19.85206749614946,19.85206749614946,38.22,18.36793250385054,0.0,0.0,0.0,127.37986000084699
210.0,0.0,114.89592562787666,0.0,114.89592562787666,0.0,0.0,49.343327995828496,49.343327995828496,114.89592562787666,65.55259763204818,0.0,0.0,0.0,75.36742540099053
211.0,0.0,112.73920777707308,0.0,112.73920777707308,0.0,0.0,35.647341022803936,35.647341022803936,112.73920777707308,77.09186675426915,0.0,0.0,0.0,37.79182868071829
212.0,0.0,121.24662236992472,0.0,121.24662236992472,0.0,0.0,24.61455922332978,24.61455922332978,121.24662236992472,96.63206314659493,0.0,0.0,0.0,11.845805098442518
