time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
407.0,apartment,0.0,3.6399999999999997,0.1777615846700843,3.4622384153299155,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
407.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,CHARGE_PRIORITY
407.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
407.0,small_family,0.0,6.5,0.4707674102031264,6.029232589796874,0.0,6.5,Spring,CHARGE_PRIORITY
408.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
408.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,CHARGE_PRIORITY
408.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
408.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,CHARGE_PRIORITY
409.0,apartment,4.717066391185766,3.6399999999999997,2.8323555287374305,0.8076444712625689,0.0,-1.0770663911857663,Spring,CHARGE_PRIORITY
409.0,family_house,5.105056368153569,10.08,4.210276508127126,5.8697234918728745,0.0,4.97494363184643,Spring,CHARGE_PRIORITY
409.0,luxury_house,10.305642449017688,18.0,9.275078204115918,8.724921795884082,0.0,7.694357550982312,Spring,CHARGE_PRIORITY
409.0,small_family,5.499756895098988,6.5,4.426695888679808,2.0733041113201924,0.0,1.0002431049010119,Spring,CHARGE_PRIORITY
410.0,apartment,9.112672503133009,3.6399999999999997,3.3366849519006694,0.3033150480993304,0.0,-5.472672503133008,Spring,CHARGE_PRIORITY
410.0,family_house,9.862211581322013,10.08,6.568118853705023,3.511881146294976,0.0,0.21778841867798704,Spring,CHARGE_PRIORITY
410.0,luxury_house,19.908972396014214,18.0,15.070773179038904,2.9292268209610963,0.0,-1.9089723960142126,Spring,CHARGE_PRIORITY
410.0,small_family,10.62471444657498,6.5,6.219240713242877,0.280759286757123,0.0,-4.1247144465749805,Spring,CHARGE_PRIORITY
411.0,apartment,12.887265043395084,3.6399999999999997,3.5456640008167826,0.09433599918321717,0.0,-9.247265043395084,Spring,CHARGE_PRIORITY
411.0,family_house,13.947273373298602,10.08,8.241566603658985,1.8384333963410149,0.0,-3.8672733732986018,Spring,CHARGE_PRIORITY
411.0,luxury_house,28.155538775354877,18.0,17.195843930243385,0.8041560697566168,0.0,-10.155538775354877,Spring,CHARGE_PRIORITY
411.0,small_family,15.025615266687694,6.5,6.3704681879001885,0.12953181209981107,0.0,-8.525615266687694,Spring,CHARGE_PRIORITY
412.0,apartment,15.783611768162233,3.6399999999999997,3.626398062970819,0.013601937029180944,0.0,-12.143611768162232,Spring,CHARGE_PRIORITY
412.0,family_house,16.768665769233177,10.08,8.754632235747321,1.3253677642526789,0.0,-6.688665769233179,Spring,CHARGE_PRIORITY
412.0,luxury_house,32.955117419472174,18.0,17.74581915815776,0.25418084184223755,0.0,-14.955117419472177,Spring,CHARGE_PRIORITY
412.0,small_family,18.402545237378916,6.5,6.453729013144492,0.04627098685550818,0.0,-11.902545237378915,Spring,CHARGE_PRIORITY
413.0,apartment,17.60433143458085,3.6399999999999997,3.6399999999999997,0.0,0.0,-13.96433143458085,Spring,CHARGE_PRIORITY
413.0,family_house,18.241596123923216,10.08,8.920052478265022,1.1599475217349777,0.0,-8.161596123923216,Spring,CHARGE_PRIORITY
413.0,luxury_house,35.372396490838156,18.0,17.889530716410505,0.1104692835894947,0.0,-17.372396490838156,Spring,CHARGE_PRIORITY
413.0,small_family,20.525372161786677,6.5,6.5,0.0,0.0,-14.02537216178668,Spring,CHARGE_PRIORITY
414.0,apartment,18.225345006266018,3.6399999999999997,3.6399999999999997,0.0,1.5290721990943643,-14.58534500626602,Spring,CHARGE_PRIORITY
414.0,family_house,18.74398523811827,10.08,8.96802993485548,1.11197006514452,0.0,-8.663985238118272,Spring,CHARGE_PRIORITY
414.0,luxury_house,36.15727373119757,18.0,17.938548052647956,0.0614519473520454,0.0,-18.15727373119757,Spring,CHARGE_PRIORITY
414.0,small_family,21.249428893149965,6.5,6.5,0.0,0.0,-14.749428893149965,Spring,CHARGE_PRIORITY
415.0,apartment,17.60433143458085,3.6399999999999997,3.6399999999999997,0.0,6.4268917148425695,-13.964331434580851,Spring,CHARGE_PRIORITY
415.0,family_house,18.241596123923216,10.08,8.920052478265022,1.1599475217349777,2.6755960470749542,-8.161596123923216,Spring,CHARGE_PRIORITY
415.0,luxury_house,35.372396490838156,18.0,17.889530716410505,0.1104692835894947,0.0,-17.372396490838156,Spring,CHARGE_PRIORITY
415.0,small_family,20.525372161786684,6.5,6.5,0.0,3.1701207844412598,-14.025372161786683,Spring,CHARGE_PRIORITY
416.0,apartment,15.783611768162233,3.6399999999999997,3.6399999999999997,0.0,8.286863357867686,-12.143611768162232,Spring,CHARGE_PRIORITY
416.0,family_house,16.76866576923318,10.08,8.779389692873794,1.3006103071262058,5.416138437974373,-6.6886657692331815,Spring,CHARGE_PRIORITY
416.0,luxury_house,32.95511741947218,18.0,17.74581915815776,0.2541808418422373,0.0,-14.955117419472181,Spring,CHARGE_PRIORITY
416.0,small_family,18.402545237378916,6.5,6.489788060832012,0.010211939167987294,5.4110696741293465,-11.902545237378916,Spring,CHARGE_PRIORITY
417.0,apartment,12.887265043395084,3.6399999999999997,3.6257780185125528,0.014221981487446966,7.70916076240224,-9.247265043395084,Spring,CHARGE_PRIORITY
417.0,family_house,13.947273373298602,10.08,8.555627515049963,1.5243724849500373,4.58633562063052,-3.8672733732986018,Spring,CHARGE_PRIORITY
417.0,luxury_house,28.155538775354877,18.0,17.51720708309007,0.482792916909929,0.0,-10.155538775354877,Spring,CHARGE_PRIORITY
417.0,small_family,15.025615266687694,6.5,6.3704681879001885,0.12953181209981107,4.641302082047491,-8.525615266687694,Spring,CHARGE_PRIORITY
418.0,apartment,9.112672503133016,3.6399999999999997,3.513804993367797,0.12619500663220265,4.959139244745282,-5.4726725031330155,Spring,CHARGE_PRIORITY
418.0,family_house,9.86221158132202,10.08,7.935511573571257,2.144488426428742,2.7509684105386563,0.2177884186779795,Spring,CHARGE_PRIORITY
418.0,luxury_house,19.908972396014228,18.0,17.219274026323976,0.7807259736760224,0.0,-1.9089723960142286,Spring,CHARGE_PRIORITY
418.0,small_family,10.62471444657499,6.5,6.261960567878116,0.23803943212188422,2.842556347530846,-4.124714446574989,Spring,CHARGE_PRIORITY
419.0,apartment,4.717066391185772,3.6399999999999997,3.350807201159801,0.2891927988401988,1.7566713592552912,-1.0770663911857719,Spring,CHARGE_PRIORITY
419.0,family_house,5.1050563681535746,10.08,6.98858379728705,3.0914162027129497,0.6136380257900993,4.974943631846425,Spring,CHARGE_PRIORITY
419.0,luxury_house,10.305642449017698,18.0,16.093121894111768,1.9068781058882338,0.0,7.694357550982301,Spring,CHARGE_PRIORITY
419.0,small_family,5.499756895098995,6.5,6.135600768065456,0.36439923193454393,0.7478725743436487,1.0002431049010054,Spring,CHARGE_PRIORITY
420.0,apartment,2.231961042527988e-15,3.6399999999999997,3.0799999999999996,0.5599999999999998,0.0,3.6399999999999975,Spring,CHARGE_PRIORITY
420.0,family_house,2.4155451691159923e-15,10.08,4.800392281759641,5.279607718240359,0.0,10.079999999999998,Spring,CHARGE_PRIORITY
420.0,luxury_house,4.876291863818364e-15,18.0,13.5,4.499999999999999,0.0,17.999999999999996,Spring,CHARGE_PRIORITY
420.0,small_family,2.602304507770539e-15,6.5,6.0,0.49999999999999994,0.0,6.499999999999997,Spring,CHARGE_PRIORITY
421.0,apartment,0.0,3.6399999999999997,2.8361080590023517,0.8038919409976478,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
421.0,family_house,0.0,10.08,3.36,6.72,0.0,10.08,Spring,CHARGE_PRIORITY
421.0,luxury_house,0.0,18.0,11.686145953947339,6.313854046052662,0.0,18.0,Spring,CHARGE_PRIORITY
421.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Spring,CHARGE_PRIORITY
422.0,apartment,0.0,3.6399999999999997,2.8,0.8399999999999999,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
422.0,family_house,0.0,10.08,2.7756638198728965,7.304336180127104,0.0,10.08,Spring,CHARGE_PRIORITY
422.0,luxury_house,0.0,18.0,9.379807272527398,8.620192727472602,0.0,18.0,Spring,CHARGE_PRIORITY
422.0,small_family,0.0,6.5,6.0,0.5,0.0,6.5,Spring,CHARGE_PRIORITY
423.0,apartment,0.0,3.6399999999999997,2.8,0.8399999999999999,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
423.0,family_house,0.0,10.08,1.68,8.4,0.0,10.08,Spring,CHARGE_PRIORITY
423.0,luxury_house,0.0,18.0,9.0,9.0,0.0,18.0,Spring,CHARGE_PRIORITY
423.0,small_family,0.0,6.5,5.7527893231438245,0.7472106768561751,0.0,6.5,Spring,CHARGE_PRIORITY
424.0,apartment,0.0,3.6399999999999997,2.8,0.8399999999999999,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
424.0,family_house,0.0,10.08,1.68,8.4,0.0,10.08,Spring,CHARGE_PRIORITY
424.0,luxury_house,0.0,18.0,7.231926514415369,10.768073485584631,0.0,18.0,Spring,CHARGE_PRIORITY
424.0,small_family,0.0,6.5,5.409968628921547,1.090031371078453,0.0,6.5,Spring,CHARGE_PRIORITY
425.0,apartment,0.0,3.6399999999999997,2.8,0.8399999999999999,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
425.0,family_house,0.0,10.08,1.68,8.4,0.0,10.08,Spring,CHARGE_PRIORITY
425.0,luxury_house,0.0,18.0,6.0,12.0,0.0,18.0,Spring,CHARGE_PRIORITY
425.0,small_family,0.0,6.5,5.0,1.5,0.0,6.5,Spring,CHARGE_PRIORITY
426.0,apartment,0.0,27.288514312383963,19.930491595250086,7.358022717133879,0.0,27.288514312383963,Spring,CHARGE_PRIORITY
426.0,family_house,0.0,31.17313880612408,5.890661743241575,25.282477062882503,0.0,31.17313880612408,Spring,CHARGE_PRIORITY
426.0,luxury_house,0.0,37.188929530630446,10.146910410090817,27.042019120539628,0.0,37.188929530630446,Spring,CHARGE_PRIORITY
426.0,small_family,0.0,25.01593162987943,13.595865774836106,11.420065855043323,0.0,25.01593162987943,Spring,CHARGE_PRIORITY
427.0,apartment,0.0,20.637261346515018,8.729274606820395,11.907986739694623,0.0,20.637261346515018,Spring,CHARGE_PRIORITY
427.0,family_house,0.0,33.038880405420294,4.478634571837817,28.560245833582478,0.0,33.038880405420294,Spring,CHARGE_PRIORITY
427.0,luxury_house,0.0,33.47934260749085,5.764650337039688,27.714692270451163,0.0,33.47934260749085,Spring,CHARGE_PRIORITY
427.0,small_family,0.0,21.025430983103185,4.722995826749004,16.30243515635418,0.0,21.025430983103185,Spring,CHARGE_PRIORITY
428.0,apartment,0.0,22.20092609669596,7.44381413447448,14.75711196222148,0.0,22.20092609669596,Spring,CHARGE_PRIORITY
428.0,family_house,0.0,26.17211738523542,3.6218728253442127,22.55024455989121,0.0,26.17211738523542,Spring,CHARGE_PRIORITY
428.0,luxury_house,0.0,37.349028697342675,4.838446841115773,32.5105818562269,0.0,37.349028697342675,Spring,CHARGE_PRIORITY
428.0,small_family,0.0,29.288709021823585,8.252261373408732,21.03644764841485,0.0,29.288709021823585,Spring,CHARGE_PRIORITY
429.0,apartment,0.0,21.45770367409913,4.7317494998427065,16.725954174256422,0.0,21.45770367409913,Spring,CHARGE_PRIORITY
429.0,family_house,0.0,28.193192104480865,1.5432799069402783,26.649912197540587,0.0,28.193192104480865,Spring,CHARGE_PRIORITY
429.0,luxury_house,0.0,34.86779104253952,1.7512734335148616,33.116517609024655,0.0,34.86779104253952,Spring,CHARGE_PRIORITY
429.0,small_family,0.0,28.284062494974652,1.890577418500516,26.393485076474136,0.0,28.284062494974652,Spring,CHARGE_PRIORITY
430.0,apartment,0.0,3.6399999999999997,0.5599999999999999,3.0799999999999996,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
430.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,CHARGE_PRIORITY
430.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
430.0,small_family,0.0,6.5,2.1065000811460205e-16,6.5,0.0,6.5,Spring,CHARGE_PRIORITY
431.0,apartment,0.0,3.6399999999999997,0.5599999999999999,3.0799999999999996,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
431.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,CHARGE_PRIORITY
431.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
431.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,CHARGE_PRIORITY
432.0,apartment,0.0,3.6399999999999997,0.3119554049852073,3.3280445950147923,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
432.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,CHARGE_PRIORITY
432.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
432.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,CHARGE_PRIORITY
433.0,apartment,4.931355359028165,3.6399999999999997,3.1186157475993714,0.5213842524006282,0.0,-1.2913553590281661,Spring,CHARGE_PRIORITY
433.0,family_house,6.772205709879801,10.08,5.758868517552339,4.32113148244766,0.0,3.307794290120199,Spring,CHARGE_PRIORITY
433.0,luxury_house,9.32207441055077,18.0,8.347575359215405,9.652424640784595,0.0,8.677925589449229,Spring,CHARGE_PRIORITY
433.0,small_family,7.483213775060134,6.5,5.413129053092425,1.0868709469075746,0.0,-0.9832137750601349,Spring,CHARGE_PRIORITY
434.0,apartment,9.52664699978861,3.6399999999999997,3.5941829384287103,0.045817061571289425,0.0,-5.886646999788612,Spring,CHARGE_PRIORITY
434.0,family_house,13.082896792230384,10.08,7.851728905089186,2.228271094910813,0.0,-3.002896792230385,Spring,CHARGE_PRIORITY
434.0,luxury_house,18.008864855478862,18.0,11.966621965922872,6.033378034077128,0.0,-0.00886485547886351,Spring,CHARGE_PRIORITY
434.0,small_family,14.456458897945396,6.5,6.241526850754429,0.2584731492455706,0.0,-7.956458897945396,Spring,CHARGE_PRIORITY
435.0,apartment,13.472713391042014,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.832713391042013,Spring,CHARGE_PRIORITY
435.0,family_house,19.855597898303976,10.08,9.714385405257122,0.36561459474287805,0.0,-9.775597898303978,Spring,CHARGE_PRIORITY
435.0,luxury_house,24.786581988925775,18.0,12.961624694818967,5.038375305181033,0.0,-6.786581988925773,Spring,CHARGE_PRIORITY
435.0,small_family,20.44452023736359,6.5,6.5,0.0,0.0,-13.944520237363593,Spring,CHARGE_PRIORITY
436.0,apartment,16.500636629407488,3.6399999999999997,3.6399999999999997,0.0,0.0,-12.86063662940749,Spring,CHARGE_PRIORITY
436.0,family_house,24.167996128439633,10.08,9.939966253227217,0.14003374677278335,0.0,-14.087996128439634,Spring,CHARGE_PRIORITY
436.0,luxury_house,28.53817403969909,18.0,13.514862220270416,4.485137779729584,0.0,-10.53817403969909,Spring,CHARGE_PRIORITY
436.0,small_family,25.039321308772607,6.5,6.5,0.0,0.0,-18.539321308772607,Spring,CHARGE_PRIORITY
437.0,apartment,18.404068750070177,3.6399999999999997,3.6399999999999997,0.0,0.0,-14.764068750070177,Spring,CHARGE_PRIORITY
437.0,family_house,26.49447676688099,10.08,10.02071091052111,0.059289089478888446,0.0,-16.414476766880988,Spring,CHARGE_PRIORITY
437.0,luxury_house,30.026253198357097,18.0,13.862641867705825,4.137358132294175,0.0,-12.026253198357098,Spring,CHARGE_PRIORITY
437.0,small_family,27.614775565819595,6.5,6.5,0.0,1.206461929837067,-21.114775565819595,Spring,CHARGE_PRIORITY
438.0,apartment,19.053293999577225,3.6399999999999997,3.6399999999999997,0.0,2.2576824226903187,-15.413293999577226,Spring,CHARGE_PRIORITY
438.0,family_house,27.287995987539905,10.08,10.048251409448774,0.031748590551225475,0.0,-17.207995987539906,Spring,CHARGE_PRIORITY
438.0,luxury_house,30.379941115019513,18.0,13.981263028885515,4.018736971114485,0.0,-12.379941115019514,Spring,CHARGE_PRIORITY
438.0,small_family,28.408745138948845,6.5,6.5,0.0,7.0,-21.90874513894884,Spring,CHARGE_PRIORITY
439.0,apartment,18.40406875007018,3.6399999999999997,3.6399999999999997,0.0,7.750672128557743,-14.76406875007018,Spring,CHARGE_PRIORITY
439.0,family_house,26.49447676688099,10.08,10.02071091052111,0.059289089478888446,2.368764618601028,-16.414476766880988,Spring,CHARGE_PRIORITY
439.0,luxury_house,30.026253198357097,18.0,13.862641867705825,4.137358132294175,0.0,-12.026253198357098,Spring,CHARGE_PRIORITY
439.0,small_family,27.614775565819603,6.5,6.5,0.0,7.045225425980183,-21.114775565819603,Spring,CHARGE_PRIORITY
440.0,apartment,16.500636629407488,3.6399999999999997,3.6399999999999997,0.0,8.937657628292689,-12.86063662940749,Spring,CHARGE_PRIORITY
440.0,family_house,24.167996128439636,10.08,9.939966253227217,0.14003374677278324,5.292838594188417,-14.087996128439638,Spring,CHARGE_PRIORITY
440.0,luxury_house,28.538174039699093,18.0,13.514862220270416,4.485137779729584,0.0,-10.538174039699092,Spring,CHARGE_PRIORITY
440.0,small_family,25.03932130877261,6.5,6.5,0.0,9.04918384628449,-18.53932130877261,Spring,CHARGE_PRIORITY
441.0,apartment,13.472713391042014,3.6399999999999997,3.6399999999999997,0.0,7.040662108302406,-9.832713391042013,Spring,CHARGE_PRIORITY
441.0,family_house,19.855597898303976,10.08,9.811520052524813,0.26847994747518666,4.479059434028676,-9.775597898303978,Spring,CHARGE_PRIORITY
441.0,luxury_house,24.786581988925775,18.0,12.961624694818967,5.038375305181033,0.0,-6.786581988925773,Spring,CHARGE_PRIORITY
441.0,small_family,20.44452023736359,6.5,6.5,0.0,9.171507311354537,-13.944520237363593,Spring,CHARGE_PRIORITY
442.0,apartment,9.526646999788618,3.6399999999999997,3.6399999999999997,0.0,4.5684494144849745,-5.886646999788619,Spring,CHARGE_PRIORITY
442.0,family_house,14.04002791840411,10.08,9.644125704724388,0.43587429527561244,3.4526354794698046,-3.960027918404111,Spring,CHARGE_PRIORITY
442.0,luxury_house,18.008864855478876,18.0,12.240631514442759,5.759368485557242,0.9407426887877062,-0.008864855478876832,Spring,CHARGE_PRIORITY
442.0,small_family,14.456458897945407,6.5,6.5,0.0,6.276672954499941,-7.956458897945407,Spring,CHARGE_PRIORITY
443.0,apartment,4.931355359028172,3.6399999999999997,3.6399999999999997,0.0,1.6894967563994023,-1.291355359028172,Spring,CHARGE_PRIORITY
443.0,family_house,7.2676532381081715,10.08,9.449190857996298,0.6308091420037014,0.5716636230836235,2.8123467618918276,Spring,CHARGE_PRIORITY
443.0,luxury_house,9.32207441055078,18.0,11.401017172886858,6.598982827113141,0.2136573447558765,8.67792558944922,Spring,CHARGE_PRIORITY
443.0,small_family,7.483213775060143,6.5,6.5,0.0,1.8019592716241117,-0.9832137750601433,Spring,CHARGE_PRIORITY
444.0,apartment,2.3333555509795717e-15,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999975,Spring,CHARGE_PRIORITY
444.0,family_house,3.438815050042612e-15,10.08,7.615364296743824,2.464635703256176,0.0,10.079999999999997,Spring,CHARGE_PRIORITY
444.0,luxury_house,4.410899740307891e-15,18.0,10.5,7.5,0.0,17.999999999999996,Spring,CHARGE_PRIORITY
444.0,small_family,3.540811223274821e-15,6.5,6.397444983414928,0.10255501658507216,0.0,6.4999999999999964,Spring,CHARGE_PRIORITY
445.0,apartment,0.0,3.6399999999999997,3.6399999999999997,0.0,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
445.0,family_house,0.0,10.08,6.72,3.36,0.0,10.08,Spring,CHARGE_PRIORITY
445.0,luxury_house,0.0,18.0,10.5,7.5,0.0,18.0,Spring,CHARGE_PRIORITY
445.0,small_family,0.0,6.5,5.742096875598536,0.7579031244014638,0.0,6.5,Spring,CHARGE_PRIORITY
446.0,apartment,0.0,3.6399999999999997,3.4821870879643253,0.15781291203567432,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
446.0,family_house,0.0,10.08,6.083023849513018,3.996976150486981,0.0,10.08,Spring,CHARGE_PRIORITY
446.0,luxury_house,0.0,18.0,9.264034220589801,8.735965779410199,0.0,18.0,Spring,CHARGE_PRIORITY
446.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Spring,CHARGE_PRIORITY
447.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
447.0,family_house,0.0,10.08,5.88,4.2,0.0,10.08,Spring,CHARGE_PRIORITY
447.0,luxury_house,0.0,18.0,9.0,9.0,0.0,18.0,Spring,CHARGE_PRIORITY
447.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Spring,CHARGE_PRIORITY
448.0,apartment,0.0,3.6399999999999997,3.3599999999999994,0.27999999999999997,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
448.0,family_house,0.0,10.08,5.88,4.2,0.0,10.08,Spring,CHARGE_PRIORITY
448.0,luxury_house,0.0,18.0,9.0,9.0,0.0,18.0,Spring,CHARGE_PRIORITY
448.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Spring,CHARGE_PRIORITY
449.0,apartment,0.0,3.6399999999999997,3.2883039539657895,0.35169604603421006,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
449.0,family_house,0.0,10.08,5.058918049530386,5.021081950469613,0.0,10.08,Spring,CHARGE_PRIORITY
449.0,luxury_house,0.0,18.0,9.0,9.0,0.0,18.0,Spring,CHARGE_PRIORITY
449.0,small_family,0.0,6.5,5.5,1.0,0.0,6.5,Spring,CHARGE_PRIORITY
450.0,apartment,0.0,26.29438502107235,19.08351273239529,7.210872288677061,0.0,26.29438502107235,Spring,CHARGE_PRIORITY
450.0,family_house,0.0,28.889887581031438,10.214132875153386,18.67575470587805,0.0,28.889887581031438,Spring,CHARGE_PRIORITY
450.0,luxury_house,0.0,40.717362317899806,17.842405067133104,22.874957250766702,0.0,40.717362317899806,Spring,CHARGE_PRIORITY
450.0,small_family,0.0,30.53100676169114,24.044255907069715,6.486750854621424,0.0,30.53100676169114,Spring,CHARGE_PRIORITY
451.0,apartment,0.0,24.252042075583212,10.874606184902314,13.377435890680896,0.0,24.252042075583212,Spring,CHARGE_PRIORITY
451.0,family_house,0.0,32.290440844161324,11.442410179613905,20.848030664547416,0.0,32.290440844161324,Spring,CHARGE_PRIORITY
451.0,luxury_house,0.0,38.797310945412,10.129992524095755,28.667318421316246,0.0,38.797310945412,Spring,CHARGE_PRIORITY
451.0,small_family,0.0,24.500350008006762,17.841791033568597,6.658558974438167,0.0,24.500350008006762,Spring,CHARGE_PRIORITY
452.0,apartment,0.0,31.1577313638925,8.459310518617642,22.698420845274857,0.0,31.1577313638925,Spring,CHARGE_PRIORITY
452.0,family_house,0.0,27.49530360835405,10.852807809947798,16.64249579840625,0.0,27.49530360835405,Spring,CHARGE_PRIORITY
452.0,luxury_house,0.0,34.20571889580816,2.236294598914485,31.969424296893674,0.0,34.20571889580816,Spring,CHARGE_PRIORITY
452.0,small_family,0.0,29.992773737131277,11.58093255632909,18.411841180802185,0.0,29.992773737131277,Spring,CHARGE_PRIORITY
453.0,apartment,0.0,29.323501923445974,3.396504859806491,25.926997063639483,0.0,29.323501923445974,Spring,CHARGE_PRIORITY
453.0,family_house,0.0,26.30287552576216,2.9176904084200928,23.38518511734207,0.0,26.30287552576216,Spring,CHARGE_PRIORITY
453.0,luxury_house,0.0,36.052434318624655,0.0,36.052434318624655,0.0,36.052434318624655,Spring,CHARGE_PRIORITY
453.0,small_family,0.0,26.508964478584875,1.9096515143327488,24.599312964252128,0.0,26.508964478584875,Spring,CHARGE_PRIORITY
454.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
454.0,family_house,0.0,10.08,0.19723350711316193,9.882766492886837,0.0,10.08,Spring,CHARGE_PRIORITY
454.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
454.0,small_family,0.0,6.5,0.9502630473027585,5.549736952697241,0.0,6.5,Spring,CHARGE_PRIORITY
455.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
455.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,CHARGE_PRIORITY
455.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
455.0,small_family,0.0,6.5,0.139816095737855,6.360183904262145,0.0,6.5,Spring,CHARGE_PRIORITY
456.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Spring,CHARGE_PRIORITY
456.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Spring,CHARGE_PRIORITY
456.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Spring,CHARGE_PRIORITY
456.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Spring,CHARGE_PRIORITY
457.0,apartment,4.59304607625982,3.6399999999999997,2.644407909382132,0.9955920906178677,0.0,-0.9530460762598207,Spring,CHARGE_PRIORITY
457.0,family_house,7.282682801127602,10.08,6.015853328041229,4.06414667195877,0.0,2.7973171988723973,Spring,CHARGE_PRIORITY
457.0,luxury_house,11.301890151016279,18.0,10.123102632416138,7.8768973675838625,0.0,6.69810984898372,Spring,CHARGE_PRIORITY
457.0,small_family,6.593256308901901,6.5,4.9236774552930855,1.576322544706914,0.0,-0.09325630890190045,Spring,CHARGE_PRIORITY
458.0,apartment,8.87308365279006,3.6399999999999997,3.3985711288836993,0.24142887111630046,0.0,-5.233083652790059,Spring,CHARGE_PRIORITY
458.0,family_house,14.06906280456073,10.08,8.34466289289018,1.7353371071098203,0.0,-3.9890628045607306,Spring,CHARGE_PRIORITY
458.0,luxury_house,21.833575165497365,18.0,14.322378730048564,3.6776212699514352,0.0,-3.833575165497365,Spring,CHARGE_PRIORITY
458.0,small_family,12.73719309622336,6.5,6.365673845232228,0.13432615476777143,0.0,-6.23719309622336,Spring,CHARGE_PRIORITY
459.0,apartment,12.548435241846708,3.6399999999999997,3.625378012900666,0.014621987099333766,0.0,-8.908435241846709,Spring,CHARGE_PRIORITY
459.0,family_house,19.896659428088643,10.08,8.888127382338375,1.1918726176616248,0.0,-9.816659428088643,Spring,CHARGE_PRIORITY
459.0,luxury_house,30.176393900713137,18.0,15.905659840561128,2.094340159438871,0.0,-12.176393900713139,Spring,CHARGE_PRIORITY
459.0,small_family,18.013111223244035,6.5,6.5,0.0,0.0,-11.513111223244037,Spring,CHARGE_PRIORITY
460.0,apartment,15.368631706441228,3.6399999999999997,3.6399999999999997,0.0,0.0,-11.728631706441229,Spring,CHARGE_PRIORITY
460.0,family_house,23.98557472220993,10.08,9.18661720007366,0.8933827999263393,0.0,-13.905574722209929,Spring,CHARGE_PRIORITY
460.0,luxury_house,34.52506420546354,18.0,16.63768583195446,1.3623141680455397,0.0,-16.525064205463543,Spring,CHARGE_PRIORITY
460.0,small_family,22.0614655884744,6.5,6.5,0.0,0.0,-15.561465588474402,Spring,CHARGE_PRIORITY
461.0,apartment,17.141481318106525,3.6399999999999997,3.6399999999999997,0.0,0.0,-13.501481318106526,Spring,CHARGE_PRIORITY
461.0,family_house,26.291012126265088,10.08,9.374255743735947,0.7057442562640519,0.0,-16.21101212626509,Spring,CHARGE_PRIORITY
