time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
194.0,small_family,4.229874637449811,6.5,5.976124916334572,0.5238750836654282,0.0,2.2701253625501887,Fall,LOAD_PRIORITY
195.0,apartment,2.95711015396586,3.6399999999999997,3.324820071061166,0.3151799289388335,0.0,0.6828898460341393,Fall,LOAD_PRIORITY
195.0,family_house,5.00434026055761,10.08,9.291403269144993,0.7885967308550059,0.0,5.07565973944239,Fall,LOAD_PRIORITY
195.0,luxury_house,6.369160331618777,18.0,6.369160331618777,11.630839668381224,0.0,11.630839668381224,Fall,LOAD_PRIORITY
195.0,small_family,4.43566523094879,6.5,6.023615053295875,0.47638494670412534,0.0,2.06433476905121,Fall,LOAD_PRIORITY
196.0,apartment,3.1119639816783637,3.6399999999999997,3.396291068466937,0.2437089315330626,0.0,0.5280360183216357,Fall,LOAD_PRIORITY
196.0,family_house,5.266400584378769,10.08,9.277733430729795,0.802266569270205,0.0,4.81359941562123,Fall,LOAD_PRIORITY
196.0,luxury_house,6.702691652845706,18.0,6.702691652845706,11.297308347154294,0.0,11.297308347154294,Fall,LOAD_PRIORITY
196.0,small_family,4.667945972517546,6.5,6.077218301350203,0.4227816986497971,0.0,1.832054027482454,Fall,LOAD_PRIORITY
197.0,apartment,3.1176260410418117,3.6399999999999997,3.398904326634682,0.24109567336531756,0.0,0.5223739589581881,Fall,LOAD_PRIORITY
197.0,family_house,5.2759825309938355,10.08,9.279330421832306,0.800669578167694,0.0,4.804017469006164,Fall,LOAD_PRIORITY
197.0,luxury_house,6.7148868576285174,18.0,6.7148868576285174,11.285113142371483,0.0,11.285113142371483,Fall,LOAD_PRIORITY
197.0,small_family,4.676439061562718,6.5,6.079178244976012,0.4208217550239882,0.0,1.8235609384372822,Fall,LOAD_PRIORITY
198.0,apartment,11.66955247169157,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.029552471691572,Fall,LOAD_PRIORITY
198.0,family_house,19.748473413631892,10.08,10.08,0.0,0.0,-9.66847341363189,Fall,LOAD_PRIORITY
198.0,luxury_house,25.13442070825877,18.0,18.0,0.0,0.0,-7.134420708258769,Fall,LOAD_PRIORITY
198.0,small_family,17.504328707537358,6.5,6.5,0.0,0.0,-11.004328707537358,Fall,LOAD_PRIORITY
199.0,apartment,11.604527137985368,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.9645271379853675,Fall,LOAD_PRIORITY
199.0,family_house,19.638430541206006,10.08,10.08,0.0,0.0,-9.558430541206008,Fall,LOAD_PRIORITY
199.0,luxury_house,24.994366143353105,18.0,18.0,0.0,0.0,-6.994366143353103,Fall,LOAD_PRIORITY
199.0,small_family,17.40679070697805,6.5,6.5,0.0,0.0,-10.906790706978052,Fall,LOAD_PRIORITY
200.0,apartment,11.554544104021515,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.914544104021514,Fall,LOAD_PRIORITY
200.0,family_house,19.553843868344103,10.08,10.08,0.0,0.0,-9.473843868344105,Fall,LOAD_PRIORITY
200.0,luxury_house,24.886710377892495,18.0,18.0,0.0,0.0,-6.886710377892495,Fall,LOAD_PRIORITY
200.0,small_family,17.331816156032275,6.5,6.5,0.0,0.0,-10.831816156032275,Fall,LOAD_PRIORITY
201.0,apartment,12.017917808978156,3.6399999999999997,3.6399999999999997,0.0,0.0,-8.377917808978157,Fall,LOAD_PRIORITY
201.0,family_house,20.338014753655344,10.08,10.08,0.0,0.0,-10.258014753655344,Fall,LOAD_PRIORITY
201.0,luxury_house,25.884746050106802,18.0,18.0,0.0,0.0,-7.884746050106802,Fall,LOAD_PRIORITY
201.0,small_family,18.026876713467235,6.5,6.5,0.0,0.0,-11.526876713467233,Fall,LOAD_PRIORITY
202.0,apartment,12.692410263301364,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.052410263301365,Fall,LOAD_PRIORITY
202.0,family_house,21.479463522510002,10.08,10.08,0.0,0.0,-11.399463522510004,Fall,LOAD_PRIORITY
202.0,luxury_house,27.33749902864909,18.0,18.0,0.0,0.0,-9.337499028649093,Fall,LOAD_PRIORITY
202.0,small_family,19.038615394952046,6.5,6.5,0.0,0.0,-12.538615394952048,Fall,LOAD_PRIORITY
203.0,apartment,13.340361879815227,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.700361879815226,Fall,LOAD_PRIORITY
203.0,family_house,22.575997027379614,10.08,10.08,0.0,0.0,-12.495997027379614,Fall,LOAD_PRIORITY
203.0,luxury_house,28.733087125755873,18.0,18.0,0.0,0.0,-10.73308712575587,Fall,LOAD_PRIORITY
203.0,small_family,20.010542819722836,6.5,6.5,0.0,1.2341294408392678,-13.510542819722836,Fall,LOAD_PRIORITY
204.0,apartment,13.841489251851444,3.6399999999999997,3.6399999999999997,0.0,0.008511892085241501,-10.201489251851443,Fall,LOAD_PRIORITY
204.0,family_house,23.42405873390244,10.08,10.08,0.0,0.0,-13.344058733902441,Fall,LOAD_PRIORITY
204.0,luxury_house,29.81243838860311,18.0,18.0,0.0,0.0,-11.812438388603109,Fall,LOAD_PRIORITY
204.0,small_family,20.762233877777163,6.5,6.5,0.0,2.194189827350333,-14.262233877777163,Fall,LOAD_PRIORITY
205.0,apartment,14.788404159276253,3.6399999999999997,3.6399999999999997,0.0,0.9625710022394621,-11.148404159276252,Fall,LOAD_PRIORITY
205.0,family_house,25.02653011569828,10.08,10.08,0.0,0.0,-14.94653011569828,Fall,LOAD_PRIORITY
205.0,luxury_house,31.851947419979624,18.0,18.0,0.0,0.0,-13.851947419979624,Fall,LOAD_PRIORITY
205.0,small_family,22.18260623891438,6.5,6.5,0.0,4.673374616484697,-15.682606238914381,Fall,LOAD_PRIORITY
206.0,apartment,15.41623840476839,3.6399999999999997,3.6399999999999997,0.0,2.283847655800692,-11.776238404768389,Fall,LOAD_PRIORITY
206.0,family_house,26.089018838838815,10.08,10.08,0.0,0.0,-16.009018838838816,Fall,LOAD_PRIORITY
206.0,luxury_house,33.20420579488576,18.0,18.0,0.0,0.0,-15.20420579488576,Fall,LOAD_PRIORITY
206.0,small_family,23.124357607152582,6.5,6.5,0.0,6.58446411228643,-16.624357607152582,Fall,LOAD_PRIORITY
207.0,apartment,15.345638315818432,3.6399999999999997,3.6399999999999997,0.0,3.7963748854878756,-11.705638315818431,Fall,LOAD_PRIORITY
207.0,family_house,25.96954176523119,10.08,10.08,0.0,0.0,-15.889541765231193,Fall,LOAD_PRIORITY
207.0,luxury_house,33.0521440648397,18.0,18.0,0.0,0.0,-15.0521440648397,Fall,LOAD_PRIORITY
207.0,small_family,23.01845747372765,6.5,6.5,0.0,8.771185810353167,-16.51845747372765,Fall,LOAD_PRIORITY
208.0,apartment,12.202539828375844,3.6399999999999997,3.6399999999999997,0.0,4.220714222048375,-8.562539828375845,Fall,LOAD_PRIORITY
208.0,family_house,20.650452017251432,10.08,10.08,0.0,0.5307169032361634,-10.57045201725143,Fall,LOAD_PRIORITY
208.0,luxury_house,26.28239347650182,18.0,18.0,0.0,0.0,-8.28239347650182,Fall,LOAD_PRIORITY
208.0,small_family,18.303809742563768,6.5,6.5,0.0,10.869933878360683,-11.803809742563768,Fall,LOAD_PRIORITY
209.0,apartment,9.145623116478637,3.6399999999999997,3.6399999999999997,0.0,3.1093145349616003,-5.505623116478637,Fall,LOAD_PRIORITY
209.0,family_house,15.477208350963846,10.08,10.08,0.0,0.4497673625803206,-5.397208350963847,Fall,LOAD_PRIORITY
209.0,luxury_house,19.698265173953985,18.0,18.0,0.0,0.0,-1.6982651739539865,Fall,LOAD_PRIORITY
209.0,small_family,13.718434674717955,6.5,6.5,0.0,7.218434674717955,-7.218434674717955,Fall,LOAD_PRIORITY
210.0,apartment,7.3896618298577925,28.862706031173094,28.86270603117309,0.0,0.0,21.4730442013153,Fall,LOAD_PRIORITY
210.0,family_house,12.505581558220879,25.615039174149413,25.615039174149413,0.0,0.0,13.109457615928536,Fall,LOAD_PRIORITY
210.0,luxury_house,15.916194710462937,37.72001897467728,37.72001897467728,0.0,0.0,21.803824264214345,Fall,LOAD_PRIORITY
210.0,small_family,11.084492744786688,24.834738155226994,24.834738155226994,0.0,0.13614243814596816,13.750245410440307,Fall,LOAD_PRIORITY
211.0,apartment,0.0,26.487256674146522,26.487256674146522,0.0,0.0,26.487256674146522,Fall,LOAD_PRIORITY
211.0,family_house,0.0,27.74580485034838,27.74580485034838,0.0,0.0,27.74580485034838,Fall,LOAD_PRIORITY
211.0,luxury_house,0.0,39.97109721853103,39.97109721853103,0.0,0.0,39.97109721853103,Fall,LOAD_PRIORITY
211.0,small_family,0.0,23.912019854479887,23.912019854479887,0.0,0.0,23.912019854479887,Fall,LOAD_PRIORITY
212.0,apartment,0.0,16.57238406512918,16.17183289189512,0.400551173234059,0.0,16.57238406512918,Fall,LOAD_PRIORITY
212.0,family_house,0.0,25.836542424262795,25.836542424262795,0.0,0.0,25.836542424262795,Fall,LOAD_PRIORITY
212.0,luxury_house,0.0,36.893715933974285,30.97069702318348,5.923018910790809,0.0,36.893715933974285,Fall,LOAD_PRIORITY
212.0,small_family,0.0,27.55299771775726,27.55299771775726,0.0,0.0,27.55299771775726,Fall,LOAD_PRIORITY
213.0,apartment,0.0,27.81339948650717,24.50414810025378,3.309251386253389,0.0,27.81339948650717,Fall,LOAD_PRIORITY
213.0,family_house,0.0,30.79056619366905,29.956612701150924,0.8339534925181296,0.0,30.79056619366905,Fall,LOAD_PRIORITY
213.0,luxury_house,0.0,38.972252124370996,10.63938287157326,28.332869252797735,0.0,38.972252124370996,Fall,LOAD_PRIORITY
213.0,small_family,0.0,29.62097625241548,28.906631853761517,0.7143443986539646,0.0,29.62097625241548,Fall,LOAD_PRIORITY
214.0,apartment,1.656282292242048,3.6399999999999997,3.0603641291837267,0.5796358708162732,0.0,1.9837177077579518,Fall,LOAD_PRIORITY
214.0,family_house,2.8029392637942347,10.08,9.473578271982854,0.6064217280171471,0.0,7.277060736205765,Fall,LOAD_PRIORITY
214.0,luxury_house,3.567377244829027,18.0,3.567377244829027,14.432622755170973,0.0,14.432622755170975,Fall,LOAD_PRIORITY
214.0,small_family,2.4844234383630717,6.5,6.191109495258698,0.3088905047413022,0.0,4.015576561636928,Fall,LOAD_PRIORITY
215.0,apartment,4.884199621297904,3.6399999999999997,3.6399999999999997,0.0,0.0,-1.2441996212979045,Fall,LOAD_PRIORITY
215.0,family_house,8.26556858988876,10.08,9.92879738249073,0.15120261750927,0.0,1.81443141011124,Fall,LOAD_PRIORITY
215.0,luxury_house,10.519814568949332,18.0,10.519814568949332,7.480185431050669,0.0,7.480185431050669,Fall,LOAD_PRIORITY
215.0,small_family,7.326299431946856,6.5,6.5,0.0,0.0,-0.8262994319468554,Fall,LOAD_PRIORITY
216.0,apartment,0.0,3.6399999999999997,2.6706844842954283,0.9693155157045714,0.0,3.6399999999999997,Fall,LOAD_PRIORITY
216.0,family_house,0.0,10.08,9.24,0.84,0.0,10.08,Fall,LOAD_PRIORITY
216.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Fall,LOAD_PRIORITY
216.0,small_family,0.0,6.5,5.660140644812845,0.8398593551871545,0.0,6.5,Fall,LOAD_PRIORITY
217.0,apartment,1.8283256392171447,3.6399999999999997,2.885598595065173,0.7544014049348264,0.0,1.8116743607828547,Fall,LOAD_PRIORITY
217.0,family_house,3.0940895432905524,10.08,9.455597103176187,0.6244028968238139,0.0,6.985910456709448,Fall,LOAD_PRIORITY
217.0,luxury_house,3.9379321460061574,18.0,3.9379321460061574,14.062067853993842,0.0,14.062067853993842,Fall,LOAD_PRIORITY
