season,strategy,generation_kwh,consumption_kwh,avg_generation_kwh_per_day,avg_consumption_kwh_per_day,avg_generation_kwh_per_step,avg_consumption_kwh_per_step,grid_import_kwh,grid_export_kwh,curtailed_kwh,unmet_load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,self_consumption_ratio,self_sufficiency_ratio,avg_net_load_kwh,max_net_load_kwh,min_net_load_kwh,unmet_events,unmet_pct_time,unmet_hours,avg_soc_kwh,min_soc_kwh,max_soc_kwh,soc_full_events,soc_empty_events,avg_cloud,peak_load_kw,peak_gen_kw,inverter_failed_hours_step,inverter_failures,inverter_downtime_hours,avg_failure_duration_hours,batt_in_kwh,batt_out_kwh,batt_eff_real,net_cost,household_id,household_type,wealth_level,wealth_multiplier
Spring,LOAD_PRIORITY,433.0544753198197,359.4969541293238,14.435149177327323,11.983231804310794,0.6014645490553051,0.4993013251796164,15.085603019541836,66.07051121303297,0.0,0.0,156.35522076864217,210.62874333814455,188.05613034113975,344.4113511097819,0.7953072205417736,0.958036910059285,-0.10216322387568878,3.1092226713157456,-1.1407357364508812,0,0.0,0.0,4.001787983290651,0.0,8.0,104,69,0.567174664113987,3.2257697674796515,1.4207357364508812,0.0,0,0.0,0.0,210.62874333814466,188.05613034113975,0.8928322286917569,-48.1492578270733,41,apartment,low,0.8
Spring,LOAD_PRIORITY,649.5817129797294,544.8818933293189,21.65272376599098,18.162729777643964,0.9021968235829576,0.7567804074018318,15.009641690843047,90.90494373726429,0.0,0.0,265.6692423110785,293.0075269313868,264.20300932739747,529.872251638476,0.8157130058478277,0.9724534034355014,-0.1454164161811258,3.49521529350428,-1.6311036046763219,0,0.0,0.0,4.661407454476462,0.0,10.0,104,44,0.5527257527568931,3.49521529350428,2.131103604676322,0.0,0,0.0,0.0,293.0075269313868,264.2030093273976,0.9016935916095619,-70.55721809540557,42,small_family,middle,1.0
Spring,LOAD_PRIORITY,793.9332047530029,776.2944840876303,26.46444015843343,25.87648280292101,1.102685006601393,1.078186783455042,34.15941726452847,19.463861158390063,0.0,0.0,409.6857956329922,364.78354796162057,332.4492711901096,742.1350668231017,0.9347575619462649,0.9559968311449801,-0.024498223146350803,3.8115938625236723,-1.7646821834932824,0,0.0,0.0,5.531313979744734,-4.440892098500626e-16,13.5,27,66,0.5124893140751409,3.82594914455858,2.6046821834932823,0.0,0,0.0,0.0,364.78354796162057,332.4492711901097,0.9113603753453464,8.102087905845295,43,family_house,high,1.2
Spring,LOAD_PRIORITY,1010.4604424129127,1268.7196818450886,33.68201474709709,42.29065606150296,1.4034172811290455,1.7621106692292898,283.0664118944554,0.0,0.0,0.0,677.0072209655734,333.4532214473392,308.6460489850599,985.6532699506333,0.9754496352147725,0.776888136958044,0.35869338810024454,4.411477910180255,-1.815050051718723,0,0.0,0.0,3.373504102434662,-4.440892098500626e-16,12.713859993912715,0,247,0.5282826785527147,4.465142593084835,3.315050051718723,0.0,0,0.0,0.0,333.45322144733944,308.6460489850599,0.9256052397556542,212.29980892084157,44,luxury_house,luxury,1.5
Spring,LOAD_PRIORITY,433.0544753198197,400.53128774030677,14.435149177327323,13.351042924676893,0.6014645490553051,0.5562934551948705,20.61723133082274,32.53955814809648,0.0,0.0,156.7360950798817,243.7788220918415,223.17796132960237,379.91405640948403,0.8772892974467233,0.9485252913770114,-0.04517109386043457,3.2406905273063003,-1.1407357364508812,0,0.0,0.0,3.119012492760112,0.0,8.0,65,117,0.5287657762890021,3.2428565022764952,1.4207357364508812,0.0,0,0.0,0.0,243.77882209184165,223.17796132960237,0.915493640565389,-13.82267883516978,45,apartment,low,0.8
Spring,LOAD_PRIORITY,649.5817129797294,549.6784808408465,21.65272376599098,18.322616028028218,0.9021968235829576,0.7634423345011757,17.451371199149005,90.3879696561649,0.0,0.0,265.8810865352866,293.3126567882781,266.34602310641094,532.2271096416976,0.8193381971919921,0.968251674738197,-0.1387544890817821,3.465452563578578,-1.6311036046763219,0,0.0,0.0,4.584640014561522,0.0,10.0,103,71,0.6222074221834281,3.4905458133146747,2.131103604676322,0.0,0,0.0,0.0,293.3126567882782,266.3460231064109,0.908061813707096,-68.26064429118667,46,small_family,middle,1.0
Spring,LOAD_PRIORITY,793.9332047530029,779.7420442802443,26.46444015843343,25.991401476008143,1.102685006601393,1.0829750615003393,35.44746315270051,14.583302261482192,0.0,0.0,409.7071689014051,369.6427335901155,334.58741222613855,744.2945811275438,0.9374775820833668,0.954539500065793,-0.019709945101053644,3.8173469743382347,-1.7646821834932824,0,0.0,0.0,5.480314681537233,0.0,13.5,20,66,0.6234689917542977,3.8338632773631995,2.6046821834932823,0.0,0,0.0,0.0,369.64273359011554,334.58741222613855,0.9051643163021063,13.460625329191407,47,family_house,high,1.2
Spring,LOAD_PRIORITY,1010.4604424129127,1249.1044035239102,33.68201474709709,41.63681345079701,1.4034172811290455,1.734867227116542,263.4511335732767,0.0,0.0,0.0,677.0072209655734,333.4532214473392,308.6460489850599,985.6532699506333,0.9754496352147725,0.7890879794915127,0.3314499459874964,4.477655005191384,-1.815050051718723,0,0.0,0.0,3.4911681155853915,0.0,12.713859993912715,0,227,0.625188615254987,4.482771181336547,3.315050051718723,0.0,0,0.0,0.0,333.45322144733944,308.64604898505985,0.9256052397556541,197.58835017995753,48,luxury_house,luxury,1.5
Spring,LOAD_PRIORITY,414.11019705615166,375.9719223810342,13.803673235205055,12.532397412701139,0.5751530514668773,0.5221832255292141,21.752258447566597,41.44064968230214,0.0,0.0,150.40049850057983,222.2690488732697,203.81916543288773,354.2196639334676,0.8553753721873137,0.9421439284353754,-0.0529698259376632,3.2643150480285823,-1.1239070447835007,0,0.0,0.0,3.2882357063744445,-6.938893903907228e-18,8.0,71,87,0.6272163035251156,3.2643150480285823,1.4039070447835007,28.0,1,27.627409123051432,27.627409123051432,222.2690488732699,203.81916543288764,0.916993015744168,-20.982390878396977,49,apartment,low,0.8
Spring,LOAD_PRIORITY,649.5817129797294,532.5094180077866,21.65272376599098,17.75031393359289,0.9021968235829576,0.7395964138997037,12.423135069259045,104.81946344642695,0.0,0.0,264.8395654800577,279.92268405324495,255.2467174584699,520.0862829385276,0.8006479747602703,0.9766705814974386,-0.16260040968325415,3.421552228842308,-1.6311036046763219,0,0.0,0.0,4.957299558934666,0.0,10.0,116,39,0.6185365345393088,3.433778851130747,2.131103604676322,0.0,0,0.0,0.0,279.9226840532451,255.24671745846973,0.9118472063875978,-85.02016579983997,50,small_family,middle,1.0
