time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
662.0,113.46056918897091,38.22,113.46056918897091,38.22,4.0926909879012445,101.01601338529586,34.127309012098756,38.22,-75.24056918897091,0.0,8.351864815773789,0.0,0.0,428.2863072057356
663.0,106.90242100476081,38.22,106.90242100476081,38.22,8.48430268340639,78.21486230044106,29.73569731659361,38.22,-68.68242100476081,0.0,20.20325602091337,0.0,0.0,471.14326361822054
664.0,97.97048721308295,38.22,97.97048721308295,38.22,10.14,61.21571654151792,28.08,38.22,-59.75048721308295,0.0,26.614770671565026,0.0,0.0,499.61867258017713
665.0,82.01233495884681,38.22,82.01233495884681,38.22,12.249094855434791,47.59535057416934,25.970905144565208,38.22,-43.79233495884682,0.0,22.16788952924269,0.0,0.0,517.3958490170803
666.0,54.70037901239313,118.56882104821095,54.70037901239313,118.56882104821095,26.118333559913776,27.42153839109678,92.45048748829718,118.56882104821095,63.86844203581783,0.0,1.1605070613825723,0.0,0.0,445.95883407692537
667.0,0.0,112.95397190962474,0.0,112.95397190962474,0.0,0.0,112.95397190962474,112.95397190962474,112.95397190962474,0.0,0.0,0.0,0.0,326.8948934112277
668.0,0.0,119.76553046035643,0.0,119.76553046035643,0.0,0.0,119.16184600560884,119.16184600560884,119.76553046035643,0.6036844547475964,0.0,0.0,0.0,201.28727888857387
669.0,1.497883624505685,111.53532531571344,1.497883624505685,111.53532531571344,0.0,1.497883624505685,100.72186647757933,100.72186647757933,110.03744169120776,10.813458838134109,0.0,0.0,0.0,96.53812664806193
670.0,11.660940531212958,38.22,11.660940531212958,38.22,0.0,11.660940531212958,25.746825360039722,25.746825360039722,26.55905946878704,12.473174639960279,0.0,0.0,0.0,80.46112928414719
671.0,17.252196292223076,38.22,17.252196292223076,38.22,0.0,17.252196292223076,24.51518787000438,24.51518787000438,20.96780370777692,13.70481212999562,0.0,0.0,0.0,70.98672278255299
672.0,0.0,38.22,0.0,38.22,0.0,0.0,16.389758225792075,16.389758225792075,38.22,21.830241774207924,0.0,0.0,0.0,53.71040068489192
673.0,7.690958590052162,38.22,7.690958590052162,38.22,0.0,7.690958590052162,18.26547929502608,18.26547929502608,30.529041409947837,19.95452070497392,0.0,0.0,0.0,41.75317893629618
674.0,14.351202332966901,38.22,14.351202332966901,38.22,0.0,14.351202332966901,21.32551447443328,21.32551447443328,23.8687976670331,16.89448552556672,0.0,0.0,0.0,32.88885889182619
675.0,15.176823850285867,38.22,15.176823850285867,38.22,0.0,15.176823850285867,20.740220562942135,20.740220562942135,23.04317614971413,17.479779437057864,0.0,0.0,0.0,25.424746144994824
676.0,12.27147256847731,38.22,12.27147256847731,38.22,0.0,12.27147256847731,16.31995899035508,16.31995899035508,25.948527431522688,21.90004100964492,0.0,0.0,0.0,19.86373996983963
677.0,12.73410486115564,38.22,12.73410486115564,38.22,0.0,12.73410486115564,15.235600510465861,15.235600510465861,25.48589513884436,22.984399489534137,0.0,0.0,0.0,15.884639522743125
678.0,68.65543750748095,38.22,68.65543750748095,38.22,0.0,68.65543750748095,38.22,38.22,-30.435437507480952,0.0,0.0,0.0,0.0,40.72948901589594
679.0,70.59947767855643,38.22,70.59947767855643,38.22,0.0,70.59947767855643,38.22,38.22,-32.37947767855643,0.0,0.0,0.0,0.0,67.41861695008733
680.0,77.5371501971559,38.22,77.5371501971559,38.22,0.0,77.5371501971559,38.22,38.22,-39.31715019715589,0.0,0.0,0.0,0.0,100.68939893001807
681.0,86.45911809998795,38.22,86.45911809998795,38.22,0.0,86.45911809998795,38.22,38.22,-48.23911809998794,0.0,0.0,0.0,0.0,142.42430284510837
682.0,89.50423279933541,38.22,89.50423279933541,38.22,0.0,89.50423279933541,38.22,38.22,-51.284232799335406,0.0,0.0,0.0,0.0,187.0480562161177
683.0,88.75418678441743,38.22,88.75418678441743,38.22,0.0,88.75418678441743,38.22,38.22,-50.53418678441743,0.0,0.0,0.0,0.0,230.960253460005
684.0,95.39796248922305,38.22,95.39796248922305,38.22,0.0,95.39796248922305,38.22,38.22,-57.17796248922305,0.0,0.0,0.0,0.0,281.17528975103517
685.0,109.32946420502749,38.22,109.32946420502749,38.22,1.28,107.42128476897989,36.94,38.22,-71.10946420502749,0.0,0.628179436047595,0.0,0.0,344.1458895442878
686.0,113.49259022443727,38.22,113.49259022443727,38.22,2.56,104.84180353487618,35.66,38.22,-75.27259022443727,0.0,6.090786689561096,0.0,0.0,406.01861704145
687.0,113.31898750130311,38.22,113.31898750130311,38.22,7.8999999999999995,90.61821529365035,30.32,38.22,-75.09898750130311,0.0,14.800772207652768,0.0,0.0,460.02651817091333
688.0,90.72273113690305,38.22,90.72273113690305,38.22,10.14,58.79623893550829,28.08,38.22,-52.50273113690305,0.0,21.786492201394758,0.0,0.0,486.20660913804136
689.0,69.31813470287275,38.22,69.31813470287275,38.22,10.179076017079456,41.97191471193433,28.04092398292054,38.22,-31.098134702872752,0.0,17.167143973858963,0.0,0.0,496.4669344518976
690.0,50.153481978400045,113.71033580390004,50.153481978400045,113.71033580390004,19.070950938143735,30.17144339871497,94.63938486575631,113.71033580390004,63.5568538255,0.0,0.9110876415413369,0.0,0.0,425.33140803798204
691.0,0.0,117.81869513068689,0.0,117.81869513068689,0.0,0.0,117.81869513068689,117.81869513068689,117.81869513068689,0.0,0.0,0.0,0.0,301.13959885066197
692.0,0.0,113.96571544028639,0.0,113.96571544028639,0.0,0.0,111.83302288357946,111.83302288357946,113.96571544028639,2.1326925567069295,0.0,0.0,0.0,183.2572422060478
693.0,0.0,113.76315395028831,0.0,113.76315395028831,0.0,0.0,88.10731417884088,88.10731417884088,113.76315395028831,25.655839771447432,0.0,0.0,0.0,90.38397843098608
694.0,3.4544407726709974,38.22,3.4544407726709974,38.22,0.0,3.4544407726709974,18.948657547795598,18.948657547795598,34.765559227329,19.2713424522044,0.0,0.0,0.0,73.68750987826544
695.0,27.33748967334811,38.22,27.33748967334811,38.22,0.0,27.33748967334811,28.171791755726503,28.171791755726503,10.882510326651891,10.048208244273496,0.0,0.0,0.0,69.9264538366493
696.0,0.0,38.22,0.0,38.22,0.0,0.0,16.480383147819982,16.480383147819982,38.22,21.73961685218002,0.0,0.0,0.0,52.55460468352712
697.0,2.3191884286299778,38.22,2.3191884286299778,38.22,0.0,2.3191884286299778,15.135106841030858,15.135106841030858,35.90081157137002,23.08489315896914,0.0,0.0,0.0,38.800976594915895
698.0,9.248136748185704,38.22,9.248136748185704,38.22,0.0,9.248136748185704,16.53706460503837,16.53706460503837,28.971863251814295,21.68293539496163,0.0,0.0,0.0,30.142932810915504
699.0,12.232218483868438,38.22,12.232218483868438,38.22,0.0,12.232218483868438,16.84231500664843,16.84231500664843,25.98778151613156,21.37768499335157,0.0,0.0,0.0,23.99407535431861
700.0,13.427571057157323,38.22,13.427571057157323,38.22,0.0,13.427571057157323,16.330617831422064,16.330617831422064,24.792428942842676,21.889382168577935,0.0,0.0,0.0,19.518605101279118
701.0,22.932851928674275,38.22,22.932851928674275,38.22,0.0,22.932851928674275,22.200909174011315,22.200909174011315,15.287148071325724,16.019090825988684,0.0,0.0,0.0,17.872805663876846
702.0,77.65362396883687,38.22,77.65362396883687,38.22,0.0,77.65362396883687,37.72,37.72,-39.43362396883687,0.5,0.0,0.0,0.0,51.78113064235701
703.0,78.43245387276495,38.22,78.43245387276495,38.22,0.0,78.43245387276495,37.72,37.72,-40.21245387276495,0.5,0.0,0.0,0.0,86.42831854271601
704.0,80.29317516791181,38.22,80.29317516791181,38.22,0.0,80.29317516791181,37.72,37.72,-42.07317516791181,0.5,0.0,0.0,0.0,122.84074165810779
705.0,80.76995659809073,38.22,80.76995659809073,38.22,0.0,80.76995659809073,37.72,37.72,-42.54995659809073,0.5,0.0,0.0,0.0,159.70547935313093
706.0,85.79551780443762,38.22,85.79551780443762,38.22,0.0,85.79551780443762,37.72,37.72,-47.575517804437624,0.5,0.0,0.0,0.0,201.33788302794596
707.0,94.93192150723641,38.22,94.93192150723641,38.22,0.0,94.93192150723641,37.72,37.72,-56.71192150723641,0.5,0.0,0.0,0.0,251.63784029985308
708.0,100.72941721939787,38.22,100.72941721939787,38.22,0.06121313819786334,100.6682040812,37.658786861802135,37.72,-62.509417219397875,0.5,0.0,0.0,0.0,307.4442373557216
709.0,105.89449262275826,38.22,105.89449262275826,38.22,1.0987720580046365,102.93651770597887,36.621227941995365,37.72,-67.67449262275825,0.5,1.859202858774746,0.0,0.0,366.4962287932295
710.0,111.28391555586215,38.22,111.28391555586215,38.22,4.629627180185509,100.68349330302806,33.09037281981449,37.72,-73.06391555586215,0.5,5.970795072648592,0.0,0.0,427.1326617009455
711.0,110.61495289179085,38.22,110.61495289179085,38.22,9.33715815371445,78.39966303344467,28.382841846285547,37.72,-72.39495289179085,0.5,22.878131704631727,0.0,0.0,471.5909703593624
712.0,86.32791330712459,38.22,86.32791330712459,38.22,9.867272194138001,53.39805412094754,27.852727805861996,37.72,-48.10791330712459,0.5,23.062586992039044,0.0,0.0,492.8894594805601
713.0,68.16019152539198,38.22,68.16019152539198,38.22,11.047364521855384,40.64491606662972,26.672635478144613,37.72,-29.94019152539198,0.5,16.467910936906875,0.0,0.0,503.333186066853
714.0,57.88973784606244,122.05774725593798,57.88973784606244,122.05774725593798,27.53883365166709,29.971364237947714,93.52841650921063,121.06725016087772,64.16800940987555,0.9904970950602628,0.3795399564476361,0.0,0.0,433.1789113665157
715.0,0.0,120.08161085737649,0.0,120.08161085737649,0.0,0.0,118.45021112499411,118.45021112499411,120.08161085737649,1.6313997323823664,0.0,0.0,0.0,308.32142587225
716.0,0.0,125.814869428302,0.0,125.814869428302,0.0,0.0,122.78390936544514,122.78390936544514,125.814869428302,3.030960062856861,0.0,0.0,0.0,178.89582133408797
717.0,1.5085810372999053,99.38725449106231,1.5085810372999053,99.38725449106231,0.0,1.5085810372999053,82.11664682131479,82.11664682131479,97.8786734537624,17.270607669747516,0.0,0.0,0.0,93.76844104426993
718.0,8.848982642142916,38.22,8.848982642142916,38.22,0.0,8.848982642142916,21.84245898028658,21.84245898028658,29.371017357857085,16.37754101971342,0.0,0.0,0.0,79.13934972277501
719.0,24.274057073133484,38.22,24.274057073133484,38.22,0.0,24.274057073133484,26.52943065942475,26.52943065942475,13.945942926866516,11.69056934057525,0.0,0.0,0.0,74.20326694022002
