time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
17.0,76.82471338564378,38.22,76.82471338564378,38.22,20.22,26.073842118763945,18.0,38.22,-38.60471338564377,0.0,30.530871266879828,0.0,0.0,519.2244304636479
18.0,55.70921131660395,108.19310380848817,55.70921131660395,108.19310380848817,34.942695286029405,18.907368689271642,73.25040852245877,108.19310380848817,52.48389249188422,0.0,1.8591473413028996,0.0,0.0,459.9488251929836
19.0,0.0,108.67486094514307,0.0,108.67486094514307,0.0,0.0,108.67486094514307,108.67486094514307,108.67486094514307,0.0,0.0,0.0,0.0,345.39546353007324
20.0,6.6372955258491135,109.07859754609281,6.6372955258491135,109.07859754609281,0.0,6.6372955258491135,108.00846989379673,108.00846989379673,102.4413020202437,1.0701276522960885,0.0,0.0,0.0,237.8412311216309
21.0,12.471153453920179,102.72818166527898,12.471153453920179,102.72818166527898,0.0,12.471153453920179,91.76060117279252,91.76060117279252,90.2570282113588,10.967580492486464,0.0,0.0,0.0,152.9482397200092
22.0,15.353077942895656,38.22,15.353077942895656,38.22,0.0,15.353077942895656,30.971929813252892,30.971929813252892,22.866922057104343,7.248070186747106,0.0,0.0,0.0,134.8661677578512
23.0,37.35210943779289,38.22,37.35210943779289,38.22,0.0,37.35210943779289,33.82624774005964,33.82624774005964,0.867890562207112,4.393752259940357,0.0,0.0,0.0,134.64549427653637
24.0,0.0,38.22,0.0,38.22,0.0,0.0,23.370452638259632,23.370452638259632,38.22,14.849547361740367,0.0,0.0,0.0,110.01087418120584
25.0,12.976514024803926,38.22,12.976514024803926,38.22,0.0,12.976514024803926,23.34835849958898,23.34835849958898,25.243485975196073,14.87164150041102,0.0,0.0,0.0,97.71014547517132
26.0,7.368836242953087,38.22,7.368836242953087,38.22,0.0,7.368836242953087,20.200870726956705,20.200870726956705,30.851163757046912,18.019129273043294,0.0,0.0,0.0,83.40724993966202
27.0,12.391136424759763,38.22,12.391136424759763,38.22,0.0,12.391136424759763,21.124964137401445,21.124964137401445,25.828863575240234,17.095035862598554,0.0,0.0,0.0,72.89484672184271
28.0,12.786960332777713,38.22,12.786960332777713,38.22,0.0,12.786960332777713,20.657740959733303,20.657740959733303,25.433039667222285,17.562259040266696,0.0,0.0,0.0,63.25045150688006
29.0,12.108443779316744,38.22,12.108443779316744,38.22,0.0,12.108443779316744,20.01764560360768,20.01764560360768,26.111556220683255,18.202354396392323,0.0,0.0,0.0,53.63707871854939
30.0,68.03540744748103,38.22,68.03540744748103,38.22,0.0,68.03540744748103,38.22,38.22,-29.81540744748103,0.0,0.0,0.0,0.0,77.89371604949102
31.0,69.26814385937249,38.22,69.26814385937249,38.22,0.0,69.26814385937249,38.22,38.22,-31.048143859372487,0.0,0.0,0.0,0.0,103.31982982529281
32.0,71.65354913405359,38.22,71.65354913405359,38.22,0.0,71.65354913405359,38.22,38.22,-33.43354913405359,0.0,0.0,0.0,0.0,131.00893774426615
33.0,76.01945153994619,38.22,76.01945153994619,38.22,0.0,76.01945153994619,38.22,38.22,-37.79945153994619,0.0,0.0,0.0,0.0,162.83990435662838
34.0,75.73732229618679,38.22,75.73732229618679,38.22,0.0,75.73732229618679,38.22,38.22,-37.517322296186784,0.0,0.0,0.0,0.0,194.40321966754442
35.0,76.85448612874909,38.22,76.85448612874909,38.22,0.0,76.85448612874909,38.22,38.22,-38.63448612874909,0.0,0.0,0.0,0.0,227.02636964759841
36.0,88.36134400948986,38.22,88.36134400948986,38.22,0.3217743347852893,88.03956967470457,37.89822566521471,38.22,-50.14134400948985,0.0,0.0,0.0,0.0,270.59980150516895
37.0,83.63529267447105,38.22,83.63529267447105,38.22,1.2016194182868838,81.45334439729872,37.01838058171312,38.22,-45.41529267447105,0.0,0.9803288588854342,0.0,0.0,308.8524295955219
38.0,93.58309207991107,38.22,93.58309207991107,38.22,2.876364930912567,87.00406198284199,35.34363506908743,38.22,-55.36309207991108,0.0,3.702665166156514,0.0,0.0,354.13626752515614
39.0,97.756704035932,38.22,97.756704035932,38.22,6.2100481257243585,82.07728541256716,32.00995187427564,38.22,-59.53670403593201,0.0,9.469370497640483,0.0,0.0,398.26016544035474
40.0,95.71787338993546,38.22,95.71787338993546,38.22,8.402996849146925,70.72778753435314,29.817003150853072,38.22,-57.497873389935464,0.0,16.587089006435395,0.0,0.0,433.9285551965566
41.0,88.80574634849756,38.22,88.80574634849756,38.22,11.034692731769336,58.33929725323954,27.185307268230662,38.22,-50.585746348497565,0.0,19.431756363488685,0.0,0.0,460.61824216766286
42.0,71.60206352027295,108.04849391484326,71.60206352027295,108.04849391484326,28.23144770628986,40.31082872265729,79.8170462085534,108.04849391484326,36.44643039457031,0.0,3.0597870913258087,0.0,0.0,414.7258980654442
43.0,24.191369106231694,119.0019776709942,24.191369106231694,119.0019776709942,3.1472003347753694,21.044168771456324,115.85477733621883,119.0019776709942,94.8106085647625,0.0,0.0,0.0,0.0,312.56849143557884
44.0,9.06563022144885,112.32610044924382,9.06563022144885,112.32610044924382,0.0,9.06563022144885,110.95000848893466,110.95000848893466,103.26047022779497,1.376091960309168,0.0,0.0,0.0,204.21732566628597
45.0,41.50422936594525,113.61304393582023,41.50422936594525,113.61304393582023,0.0,41.50422936594525,100.26494358075863,100.26494358075863,72.10881456987498,13.348100355061607,0.0,0.0,0.0,137.9031644697239
46.0,25.304538782362066,38.22,25.304538782362066,38.22,0.0,25.304538782362066,31.096449615578937,31.096449615578937,12.915461217637935,7.123550384421064,0.0,0.0,0.0,129.13062180078998
47.0,18.337989631258136,38.22,18.337989631258136,38.22,0.0,18.337989631258136,26.975566669702772,26.975566669702772,19.882010368741863,11.244433330297229,0.0,0.0,0.0,118.09282233379348
48.0,0.0,38.22,0.0,38.22,0.0,0.0,19.583879550904797,19.583879550904797,38.22,18.636120449095202,0.0,0.0,0.0,97.44960073270862
49.0,0.0,38.22,0.0,38.22,0.0,0.0,17.806880991320273,17.806880991320273,38.22,20.413119008679725,0.0,0.0,0.0,78.67950008066559
50.0,0.0,38.22,0.0,38.22,0.0,0.0,17.05666272164821,17.05666272164821,38.22,21.16333727835179,0.0,0.0,0.0,60.70019892010062
51.0,10.963429034951563,38.22,10.963429034951563,38.22,0.0,10.963429034951563,20.384737610614064,20.384737610614064,27.25657096504844,17.835262389385935,0.0,0.0,0.0,49.6136208167749
52.0,12.87961392644452,38.22,12.87961392644452,38.22,0.0,12.87961392644452,20.4181988422392,20.4181988422392,25.34038607355548,17.8018011577608,0.0,0.0,0.0,40.30962408090198
53.0,14.48647882207349,38.22,14.48647882207349,38.22,0.0,14.48647882207349,19.08781228709687,19.08781228709687,23.73352117792651,19.13218771290313,0.0,0.0,0.0,33.932383794640934
54.0,69.44566447151126,38.22,69.44566447151126,38.22,0.0,69.44566447151126,38.22,38.22,-31.225664471511266,0.0,0.0,0.0,0.0,59.52690841023848
55.0,71.88110585717422,38.22,71.88110585717422,38.22,0.0,71.88110585717422,38.22,38.22,-33.66110585717421,0.0,0.0,0.0,0.0,87.43189559179547
56.0,73.91611573771567,38.22,73.91611573771567,38.22,0.0,73.91611573771567,38.22,38.22,-35.69611573771567,0.0,0.0,0.0,0.0,117.26746265838989
57.0,78.59500310321245,38.22,78.59500310321245,38.22,0.0,78.59500310321245,38.22,38.22,-40.37500310321244,0.0,0.0,0.0,0.0,151.54181202209068
58.0,83.99639412397559,38.22,83.99639412397559,38.22,0.0,83.99639412397559,38.22,38.22,-45.7763941239756,0.0,0.0,0.0,0.0,190.9403708334295
59.0,89.9038966977328,38.22,89.9038966977328,38.22,0.0,89.9038966977328,38.22,38.22,-51.6838966977328,0.0,0.0,0.0,0.0,235.9432786696822
60.0,96.82632206120917,38.22,96.82632206120917,38.22,0.5,96.28992000743943,37.72,38.22,-58.60632206120917,0.0,0.036402053769731824,0.0,0.0,287.5315464375096
61.0,104.40940520374954,38.22,104.40940520374954,38.22,1.5,100.57383235752535,36.72,38.22,-66.18940520374954,0.0,2.335572846224192,0.0,0.0,344.23798285556524
62.0,111.20058307904533,38.22,111.20058307904533,38.22,4.152910820455764,100.5432828481161,34.06708917954423,38.22,-72.98058307904533,0.0,6.504389410473463,0.0,0.0,403.71185100492943
63.0,113.23629518267789,38.22,113.23629518267789,38.22,9.047624869212418,86.67507185691511,29.172375130787582,38.22,-75.0162951826779,0.0,17.513598456550362,0.0,0.0,455.1886606428659
64.0,89.85189203991247,38.22,89.85189203991247,38.22,11.74628422159452,56.260895397301034,26.473715778405477,38.22,-51.63189203991247,0.0,21.844712421016922,0.0,0.0,480.6566857770861
65.0,65.22660622531616,38.22,65.22660622531616,38.22,12.376875999533086,36.1980758389544,25.843124000466915,38.22,-27.00660622531616,0.0,16.65165438682867,0.0,0.0,487.75615118185544
66.0,57.28058096899816,117.6764376274443,57.28058096899816,117.6764376274443,25.519844766194524,31.211380442382445,92.15659286124978,117.6764376274443,60.39585665844614,0.0,0.5493557604211892,0.0,0.0,420.2242882358565
67.0,0.0,105.49288264156765,0.0,105.49288264156765,0.0,0.0,105.49288264156765,105.49288264156765,105.49288264156765,0.0,0.0,0.0,0.0,309.0250262077918
68.0,0.0,115.7501352648416,0.0,115.7501352648416,0.0,0.0,113.83859860196802,113.83859860196802,115.7501352648416,1.9115366628735915,0.0,0.0,0.0,189.02860713316556
69.0,1.5101829165359943,116.18380217664146,1.5101829165359943,116.18380217664146,0.0,1.5101829165359943,95.13200443017988,95.13200443017988,114.67361926010547,21.051797746461578,0.0,0.0,0.0,90.18335498421877
70.0,12.749730983293093,38.22,12.749730983293093,38.22,0.0,12.749730983293093,23.997362747461192,23.997362747461192,25.470269016706908,14.222637252538808,0.0,0.0,0.0,76.98337044962162
71.0,33.02415372336681,38.22,33.02415372336681,38.22,0.0,33.02415372336681,30.127860939059378,30.127860939059378,5.1958462766331905,8.092139060940621,0.0,0.0,0.0,76.55527965381673
72.0,0.0,38.22,0.0,38.22,0.0,0.0,16.870737988724983,16.870737988724983,38.22,21.349262011275016,0.0,0.0,0.0,58.77196036971704
73.0,14.203823449123142,38.22,14.203823449123142,38.22,0.0,14.203823449123142,21.391199965439025,21.391199965439025,24.016176550876857,16.828800034560974,0.0,0.0,0.0,49.698585852724264
74.0,12.953859334767944,38.22,12.953859334767944,38.22,0.0,12.953859334767944,19.01141005714612,19.01141005714612,25.266140665232054,19.20858994285388,0.0,0.0,0.0,41.94791007824315
75.0,12.173148905055843,38.22,12.173148905055843,38.22,0.0,12.173148905055843,16.942919757819997,16.942919757819997,26.046851094944156,21.277080242180002,0.0,0.0,0.0,35.63696757975831
76.0,13.796841564967018,38.22,13.796841564967018,38.22,0.0,13.796841564967018,17.538765760589673,17.538765760589673,24.423158435032978,20.681234239410326,0.0,0.0,0.0,30.238318354412037
77.0,15.186143174268434,38.22,15.186143174268434,38.22,0.0,15.186143174268434,16.595788902368373,16.595788902368373,23.033856825731565,21.624211097631623,0.0,0.0,0.0,27.151661246034376
78.0,71.48102405737593,38.22,71.48102405737593,38.22,0.0,71.48102405737593,38.22,38.22,-33.261024057375934,0.0,0.0,0.0,0.0,54.677097506268744
79.0,63.217104462552406,38.22,63.217104462552406,38.22,0.0,63.217104462552406,38.22,38.22,-24.997104462552407,0.0,0.0,0.0,0.0,74.36269127046165
80.0,70.2240511845009,38.22,70.2240511845009,38.22,0.0,70.2240511845009,38.22,38.22,-32.004051184500895,0.0,0.0,0.0,0.0,100.6956583600969
81.0,77.60846591436547,38.22,77.60846591436547,38.22,0.0,77.60846591436547,38.22,38.22,-39.38846591436547,0.0,0.0,0.0,0.0,134.03409636983287
82.0,82.94373608353295,38.22,82.94373608353295,38.22,0.0,82.94373608353295,38.22,38.22,-44.723736083532955,0.0,0.0,0.0,0.0,172.43401607964515
83.0,80.55065280489295,38.22,80.55065280489295,38.22,0.1639823709526057,80.38667043394035,38.056017629047396,38.22,-42.33065280489296,0.0,0.0,0.0,0.0,208.58094291177855
84.0,85.4953130360927,38.22,85.4953130360927,38.22,0.27999999999999997,84.58791468813212,37.94,38.22,-47.2753130360927,0.0,0.6273983479605842,0.0,0.0,248.8358133177351
85.0,90.32311260450228,38.22,90.32311260450228,38.22,1.1364657962582168,88.1739681983575,37.083534203741785,38.22,-52.103112604502286,0.0,1.0126786098865712,0.0,0.0,293.39550701282644
86.0,103.24212832246218,38.22,103.24212832246218,38.22,2.12,96.37598132331047,36.1,38.22,-65.02212832246218,0.0,4.746146999151708,0.0,0.0,346.77304965011984
87.0,105.9831667106793,38.22,105.9831667106793,38.22,3.91166735516249,93.28168261331955,34.308332644837506,38.22,-67.7631667106793,0.0,8.789816742197262,0.0,0.0,399.10366599929336
88.0,83.31492786143431,38.22,83.31492786143431,38.22,8.300488909216302,65.62982023111675,29.919511090783697,38.22,-45.094927861434314,0.0,9.384618721101262,0.0,0.0,429.82764646476306
89.0,66.62315136593244,38.22,66.62315136593244,38.22,8.900114140462515,44.96010799869776,29.319885859537486,38.22,-28.40315136593245,0.0,12.762929226772176,0.0,0.0,441.5746766509076
90.0,57.5953747476264,117.07663575323184,57.5953747476264,117.07663575323184,20.936110141306866,36.283938680875835,96.14052561192497,117.07663575323184,59.48126100560544,0.0,0.37532592544370236,0.0,0.0,374.6556311384647
91.0,0.2801450766666781,121.93674020432655,0.2801450766666781,121.93674020432655,0.016978489494950184,0.2631665871717279,121.9197617148316,121.93674020432655,121.65659512765987,0.0,0.0,0.0,0.0,246.39057994969812
92.0,2.1557537998167637,113.32831815313604,2.1557537998167637,113.32831815313604,0.0,2.1557537998167637,95.99337524588145,95.99337524588145,111.17256435331927,17.334942907254597,0.0,0.0,0.0,147.24980555288948
93.0,7.435578817494575,105.44270359088354,7.435578817494575,105.44270359088354,0.0,7.435578817494575,76.63148350715223,76.63148350715223,98.00712477338897,28.81122008373131,0.0,0.0,0.0,73.52713886830841
94.0,17.671065926503612,38.22,17.671065926503612,38.22,0.0,17.671065926503612,24.326066986315674,24.326066986315674,20.548934073496387,13.893933013684324,0.0,0.0,0.0,64.64945790800338
95.0,35.52224703487109,38.22,35.52224703487109,38.22,0.0,35.52224703487109,30.98363344435781,30.98363344435781,2.6977529651289025,7.23636655564219,0.0,0.0,0.0,65.68920308856379
96.0,0.0,38.22,0.0,38.22,0.0,0.0,14.369644798947123,14.369644798947123,38.22,23.850355201052878,0.0,0.0,0.0,50.54226751114205
97.0,0.0,38.22,0.0,38.22,0.0,0.0,10.679261557147525,10.679261557147525,38.22,27.540738442852476,0.0,0.0,0.0,39.28533742805452
98.0,0.0,38.22,0.0,38.22,0.0,0.0,9.029234701682485,9.029234701682485,38.22,29.190765298317515,0.0,0.0,0.0,29.76768836620531
99.0,5.862556918365074,38.22,5.862556918365074,38.22,0.0,5.862556918365074,11.583798884686097,11.583798884686097,32.357443081634926,26.636201115313902,0.0,0.0,0.0,23.11900205422
100.0,10.671215533575577,38.22,10.671215533575577,38.22,0.0,10.671215533575577,14.53736056650231,14.53736056650231,27.548784466424422,23.682639433497688,0.0,0.0,0.0,17.918882481732687
101.0,11.218105635801843,38.22,11.218105635801843,38.22,0.0,11.218105635801843,14.37507185583693,14.37507185583693,27.001894364198158,23.844928144163067,0.0,0.0,0.0,13.408655736508123
102.0,62.540023207489945,38.22,62.540023207489945,38.22,0.0,62.540023207489945,38.22,38.22,-24.32002320748995,0.0,0.0,0.0,0.0,32.451913822600204
103.0,62.98862902721318,38.22,62.98862902721318,38.22,0.0,62.98862902721318,38.22,38.22,-24.76862902721318,0.0,0.0,0.0,0.0,51.920756757271974
104.0,64.98567727216991,38.22,64.98567727216991,38.22,0.0,64.98567727216991,38.22,38.22,-26.76567727216991,0.0,0.0,0.0,0.0,73.28416600733529
105.0,71.01667471848984,38.22,71.01667471848984,38.22,0.0,71.01667471848984,38.22,38.22,-32.79667471848984,0.0,0.0,0.0,0.0,100.36908180530762
106.0,77.77611448383458,38.22,77.77611448383458,38.22,0.0,77.77611448383458,38.22,38.22,-39.55611448383458,0.0,0.0,0.0,0.0,133.86656521284098
107.0,88.08535334898056,38.22,88.08535334898056,38.22,0.0,88.08535334898056,38.22,38.22,-49.86535334898056,0.0,0.0,0.0,0.0,177.14425134735157
108.0,90.87161960691869,38.22,90.87161960691869,38.22,0.0,90.87161960691869,38.22,38.22,-52.651619606918686,0.0,0.0,0.0,0.0,223.06522174468978
109.0,100.61181334886946,38.22,100.61181334886946,38.22,0.0,100.61181334886946,38.22,38.22,-62.39181334886946,0.0,0.0,0.0,0.0,278.2265512647928
110.0,106.14411463454864,38.22,106.14411463454864,38.22,0.4338058869481749,105.71030874760048,37.78619411305183,38.22,-67.92411463454864,0.0,0.0,0.0,0.0,338.6820097699079
111.0,106.47580779876124,38.22,106.47580779876124,38.22,2.0533953241005807,102.17612011420871,36.16660467589942,38.22,-68.25580779876124,0.0,2.2462923604519363,0.0,0.0,397.4918397116149
112.0,82.95064859098339,38.22,82.95064859098339,38.22,7.8999999999999995,68.01472553319658,30.32,38.22,-44.7306485909834,0.0,7.035923057786817,0.0,0.0,430.0561876276799
113.0,64.03465969976868,38.22,64.03465969976868,38.22,8.217903274831016,44.63346264930774,30.002096725168983,38.22,-25.81465969976869,0.0,11.18329377562993,0.0,0.0,440.77422143316863
114.0,52.32511255095743,105.8658240330387,52.32511255095743,105.8658240330387,18.244630120867154,33.84785245278822,87.62119391217155,105.8658240330387,53.54071148208128,0.0,0.2326299773020567,0.0,0.0,380.524265708093
115.0,0.0,107.07606226210832,0.0,107.07606226210832,0.0,0.0,107.07606226210832,107.07606226210832,107.07606226210832,0.0,0.0,0.0,0.0,267.6561858313385
116.0,0.0,115.4506754246238,0.0,115.4506754246238,0.0,0.0,102.60631380191785,102.60631380191785,115.4506754246238,12.84436162270595,0.0,0.0,0.0,159.49963452199475
117.0,1.3668634129082557,115.16227261304346,1.3668634129082557,115.16227261304346,0.0,1.3668634129082557,78.56334396061791,78.56334396061791,113.79540920013521,36.59892865242554,0.0,0.0,0.0,77.983319174275
118.0,0.0,38.22,0.0,38.22,0.0,0.0,16.997074851148916,16.997074851148916,38.22,21.222925148851083,0.0,0.0,0.0,60.06682914427566
119.0,19.478547362379004,38.22,19.478547362379004,38.22,0.0,19.478547362379004,23.844757317820733,23.844757317820733,18.741452637621,14.375242682179266,0.0,0.0,0.0,53.41122057115684
120.0,0.0,38.22,0.0,38.22,0.0,0.0,11.873726224784319,11.873726224784319,38.22,26.346273775215682,0.0,0.0,0.0,40.89521417662655
121.0,9.079455903482259,38.22,9.079455903482259,38.22,0.0,9.079455903482259,14.149468849006656,14.149468849006656,29.140544096517743,24.070531150993343,0.0,0.0,0.0,34.593892599492264
122.0,9.182142972329125,38.22,9.182142972329125,38.22,0.0,9.182142972329125,13.600866705069588,13.600866705069588,29.037857027670874,24.61913329493041,0.0,0.0,0.0,28.968265964196313
123.0,9.880080321527984,38.22,9.880080321527984,38.22,0.0,9.880080321527984,12.936056225069589,12.936056225069589,28.339919678472015,25.28394377493041,0.0,0.0,0.0,24.705532611554244
124.0,10.478782631167684,38.22,10.478782631167684,38.22,0.0,10.478782631167684,12.65450652777936,12.65450652777936,27.741217368832313,25.56549347222064,0.0,0.0,0.0,21.30755757989431
125.0,11.34323013919246,38.22,11.34323013919246,38.22,0.0,11.34323013919246,13.077240124079871,13.077240124079871,26.87676986080754,25.142759875920127,0.0,0.0,0.0,18.284069125210955
126.0,65.90399705905375,38.22,65.90399705905375,38.22,0.0,65.90399705905375,38.22,38.22,-27.683997059053752,0.0,0.0,0.0,0.0,40.51867301936027
127.0,67.92647617408106,38.22,67.92647617408106,38.22,0.0,67.92647617408106,38.22,38.22,-29.706476174081054,0.0,0.0,0.0,0.0,64.67196907059198
128.0,68.82173995538353,38.22,68.82173995538353,38.22,0.0,68.82173995538353,38.22,38.22,-30.601739955383536,0.0,0.0,0.0,0.0,89.6745869184949
129.0,72.71725538408937,38.22,72.71725538408937,38.22,0.0,72.71725538408937,38.22,38.22,-34.49725538408937,0.0,0.0,0.0,0.0,118.37281519090912
130.0,77.83308638928338,38.22,77.83308638928338,38.22,0.0,77.83308638928338,38.22,38.22,-39.613086389283374,0.0,0.0,0.0,0.0,151.9243468935999
131.0,82.80889898831803,38.22,82.80889898831803,38.22,0.0,82.80889898831803,38.22,38.22,-44.588898988318036,0.0,0.0,0.0,0.0,190.19634890322413
132.0,87.05143323143703,38.22,87.05143323143703,38.22,0.026859395077107218,87.02457383635992,38.193140604922895,38.22,-48.83143323143703,0.0,0.0,0.0,0.0,232.49600351953669
133.0,92.07475993036122,38.22,92.07475993036122,38.22,0.3739661623916554,91.14600341064718,37.846033837608346,38.22,-53.85475993036122,0.0,0.5547903573223767,0.0,0.0,279.07147219572437
134.0,97.04023929242607,38.22,97.04023929242607,38.22,1.76704888427122,92.99986161999828,36.45295111572878,38.22,-58.820239292426066,0.0,2.273328788156552,0.0,0.0,328.8741033154661
135.0,98.05244801685568,38.22,98.05244801685568,38.22,2.3366054060196095,90.24618664506413,35.88339459398039,38.22,-59.832448016855686,0.0,5.469655965771939,0.0,0.0,376.6647342665374
136.0,75.67743554922463,38.22,75.67743554922463,38.22,3.892007809689073,67.15475821167372,34.32799219031092,38.22,-37.45743554922462,0.0,4.63066952786182,0.0,0.0,404.18845082595453
137.0,58.94560039523409,38.22,58.94560039523409,38.22,7.6163531133369,46.42427688051215,30.6036468866631,38.22,-20.72560039523409,0.0,4.904970401385033,0.0,0.0,415.97131063677693
138.0,48.96733226410159,108.71971725986776,48.96733226410159,108.71971725986776,13.662250216800626,35.023113957892264,95.05746704306713,108.71971725986776,59.752384995766164,0.0,0.28196808940870866,0.0,0.0,348.99778574018814
139.0,0.0,123.75090569328131,0.0,123.75090569328131,0.0,0.0,123.065625732955,123.065625732955,123.75090569328131,0.6852799603263211,0.0,0.0,0.0,219.27522607686598
140.0,0.0,108.99640298573523,0.0,108.99640298573523,0.0,0.0,91.80482269366834,91.80482269366834,108.99640298573523,17.191580292066895,0.0,0.0,0.0,122.50444611023049
141.0,2.2192054629263085,107.64688004112051,2.2192054629263085,107.64688004112051,0.0,2.2192054629263085,64.03257408550427,64.03257408550427,105.4276745781942,43.61430595561625,0.0,0.0,0.0,57.11350974996219
142.0,14.686348134325282,38.22,14.686348134325282,38.22,0.0,14.686348134325282,22.544570120666965,22.544570120666965,23.53365186567472,15.675429879333034,0.0,0.0,0.0,47.282139450790346
143.0,36.34107133777455,38.22,36.34107133777455,38.22,0.0,36.34107133777455,30.981009707077607,30.981009707077607,1.878928662225445,7.238990292922391,0.0,0.0,0.0,49.101455233482234
144.0,0.0,38.22,0.0,38.22,0.0,0.0,15.31995343340902,15.31995343340902,38.22,22.90004656659098,0.0,0.0,0.0,32.9528064010525
145.0,15.36809036953852,38.22,15.36809036953852,38.22,0.0,15.36809036953852,20.63237938856229,20.63237938856229,22.85190963046148,17.58762061143771,0.0,0.0,0.0,25.783819585374957
146.0,15.78850829288411,38.22,15.78850829288411,38.22,0.0,15.78850829288411,18.574016941145665,18.574016941145665,22.43149170711589,19.645983058854334,0.0,0.0,0.0,21.183380759774824
147.0,12.519846208332176,38.22,12.519846208332176,38.22,0.0,12.519846208332176,15.134086849909245,15.134086849909245,25.700153791667827,23.085913150090754,0.0,0.0,0.0,17.10802150094193
148.0,12.576479464150129,38.22,12.576479464150129,38.22,0.0,12.576479464150129,14.100862150874185,14.100862150874185,25.64352053584987,24.119137849125813,0.0,0.0,0.0,14.175503727248671
149.0,15.199752463424645,38.22,15.199752463424645,38.22,0.0,15.199752463424645,15.942191927788762,15.942191927788762,23.020247536575354,22.277808072211236,0.0,0.0,0.0,11.790709228014094
150.0,67.66225591975889,38.22,67.66225591975889,38.22,0.0,67.66225591975889,38.22,38.22,-29.442255919758892,0.0,0.0,0.0,0.0,35.6933439369637
151.0,68.70364083684075,38.22,68.70364083684075,38.22,0.0,68.70364083684075,38.22,38.22,-30.483640836840745,0.0,0.0,0.0,0.0,60.58392312359058
152.0,66.23188606549199,38.22,66.23188606549199,38.22,0.0,66.23188606549199,38.22,38.22,-28.01188606549199,0.0,0.0,0.0,0.0,83.12958984176224
153.0,79.45782848147947,38.22,79.45782848147947,38.22,0.0,79.45782848147947,38.22,38.22,-41.23782848147947,0.0,0.0,0.0,0.0,118.22248723095908
154.0,86.86792344968272,38.22,86.86792344968272,38.22,0.0,86.86792344968272,38.22,38.22,-48.64792344968273,0.0,0.0,0.0,0.0,160.3452179534585
155.0,83.62203502916884,38.22,83.62203502916884,38.22,0.011222133566606285,83.61081289560224,38.208777866433394,38.22,-45.40203502916885,0.0,0.0,0.0,0.0,199.3898114608234
156.0,96.67624697305516,38.22,96.67624697305516,38.22,0.27999999999999997,95.80305575022695,37.94,38.22,-58.45624697305515,0.0,0.5931912228282106,0.0,0.0,250.28429887766984
157.0,98.74890777681152,38.22,98.74890777681152,38.22,0.342979485667491,97.48897183324328,37.87702051433251,38.22,-60.52890777681152,0.0,0.9169564579007456,0.0,0.0,302.844572931247
158.0,105.18503597994342,38.22,105.18503597994342,38.22,1.28,101.53264488732329,36.94,38.22,-66.96503597994342,0.0,2.3723910926201364,0.0,0.0,360.22871842053786
159.0,115.8223311946388,38.22,115.8223311946388,38.22,5.106523619103573,105.21331007911702,33.11347638089642,38.22,-77.60233119463881,0.0,5.502497496418211,0.0,0.0,425.1381595552653
160.0,90.84750514200374,38.22,90.84750514200374,38.22,8.24398120547457,68.23517228294075,29.976018794525427,38.22,-52.62750514200374,0.0,14.368351653588425,0.0,0.0,458.27422964811876
161.0,70.69240240454857,38.22,70.69240240454857,38.22,10.14,44.95056779465365,28.08,38.22,-32.472402404548575,0.0,15.601834609894922,0.0,0.0,471.319163653618
162.0,57.85507424177091,110.47784439901257,57.85507424177091,110.47784439901257,20.071453566237864,35.063681358649035,90.4063908327747,110.47784439901257,52.62277015724166,0.0,2.7199393168840094,0.0,0.0,409.2867891710885
163.0,0.0,109.8759264915651,0.0,109.8759264915651,0.0,0.0,109.8759264915651,109.8759264915651,109.8759264915651,0.0,0.0,0.0,0.0,293.4673932595621
164.0,0.0,117.06411081040649,0.0,117.06411081040649,0.0,0.0,111.84949059564022,111.84949059564022,117.06411081040649,5.2146202147662795,0.0,0.0,0.0,175.5676781222933
165.0,3.7230322410679486,122.68793211290681,3.7230322410679486,122.68793211290681,0.0,3.7230322410679486,90.1208014694156,90.1208014694156,118.96489987183885,32.567130643491204,0.0,0.0,0.0,84.10399089309716
166.0,14.63712388316432,38.22,14.63712388316432,38.22,0.0,14.63712388316432,23.536207697663116,23.536207697663116,23.58287611683568,14.683792302336883,0.0,0.0,0.0,73.18064458341706
167.0,25.5415329330965,38.22,25.5415329330965,38.22,0.0,25.5415329330965,27.03017402245115,27.03017402245115,12.678467066903497,11.189825977548848,0.0,0.0,0.0,68.91916512976589
168.0,0.0,38.22,0.0,38.22,0.0,0.0,15.273836579961191,15.273836579961191,38.22,22.946163420038808,0.0,0.0,0.0,52.81912772914126
