time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
62.0,109.17875429578997,38.22,109.17875429578997,38.22,37.72,52.21469774165468,0.2734578980883505,37.99345789808835,-70.95875429578997,0.22654210191164947,19.244056554135287,0.0,0.0,449.8901053268534
63.0,111.17745345208375,38.22,111.17745345208375,38.22,37.72,41.99048849449647,0.0,37.72,-72.95745345208375,0.5,31.46696495758728,0.0,0.0,489.72578043856447
64.0,88.21822127555043,38.22,88.21822127555043,38.22,37.72,21.05895586379825,0.0,37.72,-49.99822127555043,0.5,29.439265411752178,0.0,0.0,509.7040601409328
65.0,64.0406679303104,38.22,64.0406679303104,38.22,37.72,6.538889225030745,0.0,37.72,-25.82066793031041,0.5,19.781778705279663,0.0,0.0,515.9073951365219
66.0,56.23911586047092,116.5317057131526,56.23911586047092,116.5317057131526,55.15260040314483,0.21615486926698546,59.148087146478595,114.30068754962342,60.29258985268169,2.2310181635291837,0.8703605880591012,0.0,0.0,453.76489944245395
67.0,0.0,106.19302593838525,0.0,106.19302593838525,0.0,0.0,104.09734907455332,104.09734907455332,106.19302593838525,2.095676863831925,0.0,0.0,0.0,344.0366589553841
68.0,0.0,118.51428648695376,0.0,118.51428648695376,0.0,0.0,117.27444711620404,117.27444711620404,118.51428648695376,1.2398393707497246,0.0,0.0,0.0,220.41853754732742
69.0,1.482725045326249,114.432069926046,1.482725045326249,114.432069926046,1.482725045326249,0.0,100.30783467044954,101.79055971577579,112.94934488071975,12.64151021027022,0.0,0.0,0.0,114.68479597458548
70.0,12.517917692687764,38.22,12.517917692687764,38.22,12.517917692687764,0.0,18.366539061781,30.884456754468765,25.70208230731224,7.335543245531236,0.0,0.0,0.0,95.3247639180255
71.0,32.42371456476014,38.22,32.42371456476014,38.22,29.654638620222308,2.769075944537832,4.103476662383646,33.75811528260596,5.796285435239859,4.461884717394046,0.0,0.0,0.0,93.62629582481595
72.0,0.0,38.22,0.0,38.22,0.0,0.0,23.05853547974804,23.05853547974804,38.22,15.161464520251956,0.0,0.0,0.0,69.32046528354688
73.0,13.94557211368454,38.22,13.94557211368454,38.22,13.94557211368454,0.0,9.417915671109874,23.363487784794412,24.274427886315458,14.856512215205584,0.0,0.0,0.0,59.393110506180065
74.0,12.718334619590346,38.22,12.718334619590346,38.22,12.718334619590346,0.0,7.916081354267101,20.634415973857447,25.501665380409655,17.585584026142552,0.0,0.0,0.0,51.04882809862197
75.0,11.951818924963918,38.22,11.951818924963918,38.22,11.951818924963918,0.0,7.129109318018518,19.080928242982438,26.268181075036082,19.139071757017565,0.0,0.0,0.0,43.53408705419923
76.0,13.295138235331853,38.22,13.295138235331853,38.22,13.295138235331853,0.0,6.186698119626471,19.481836354958325,24.924861764668144,18.738163645041674,0.0,0.0,0.0,37.012734636232395
77.0,14.633919786113218,38.22,14.633919786113218,38.22,14.633919786113218,0.0,5.338741242818551,19.97266102893177,23.58608021388678,18.24733897106823,0.0,0.0,0.0,31.385207247704173
78.0,68.88171409165317,38.22,68.88171409165317,38.22,37.22,31.66171409165317,0.0,37.22,-30.66171409165317,1.0,0.0,0.0,0.0,61.422146594106124
79.0,60.91830066391414,38.22,60.91830066391414,38.22,37.22,23.698300663914136,0.0,37.22,-22.69830066391414,1.0,0.0,0.0,0.0,83.90432862614087
80.0,67.67044932324632,38.22,67.67044932324632,38.22,37.22,30.45044932324632,0.0,37.22,-29.45044932324632,1.0,0.0,0.0,0.0,112.79216131723823
81.0,74.78633988111581,38.22,74.78633988111581,38.22,37.22,37.566339881115816,0.0,37.22,-36.566339881115816,1.0,0.0,0.0,0.0,148.43072053134173
82.0,79.92760022594994,38.22,79.92760022594994,38.22,37.22,42.70760022594994,0.0,37.22,-41.70760022594994,1.0,0.0,0.0,0.0,188.94670756551878
83.0,77.6215381574423,38.22,77.6215381574423,38.22,37.22,40.4015381574423,0.0,37.22,-39.4015381574423,1.0,0.0,0.0,0.0,227.27497203103482
84.0,82.38639256205296,38.22,82.38639256205296,38.22,37.22,45.16639256205296,0.0,37.22,-44.16639256205296,1.0,0.0,0.0,0.0,270.1235742878474
85.0,87.03863578252039,38.22,87.03863578252039,38.22,37.22,49.81863578252038,0.0,37.22,-48.81863578252038,1.0,0.0,0.0,0.0,317.3856819863862
86.0,99.48786911073628,38.22,99.48786911073628,38.22,37.22,58.5070447891836,0.0,37.22,-61.267869110736285,1.0,3.760824321552682,0.0,0.0,372.89033819617805
87.0,102.1292333757455,38.22,102.1292333757455,38.22,37.22,56.30135364460621,0.0,37.22,-63.90923337574551,1.0,8.607879731139299,0.0,0.0,426.30249205645134
88.0,80.28529412101852,38.22,80.28529412101852,38.22,37.22,29.1824154582099,0.0,37.22,-42.065294121018525,1.0,13.882878662808624,0.0,0.0,453.98736219842624
89.0,64.20049131626217,38.22,64.20049131626217,38.22,37.22,12.762598066012679,0.0,37.22,-25.98049131626218,1.0,14.217893250249501,0.0,0.0,466.0950258233842
90.0,55.50099748407635,114.20437251863221,55.50099748407635,114.20437251863221,53.74793701170297,0.09252015151064996,56.31783227800167,110.06576928970463,58.703375034555854,4.138603228927567,1.6605403208627312,0.0,0.0,406.81859051857737
91.0,0.26995798296970797,117.88274116464073,0.26995798296970797,117.88274116464073,0.26995798296970797,0.0,114.06730605005609,114.3372640330258,117.61278318167102,3.5454771316149234,0.0,0.0,0.0,286.58109262601675
92.0,2.0773627525507,111.75335001010292,2.0773627525507,111.75335001010292,2.0773627525507,0.0,102.28703491340289,104.36439766595359,109.67598725755222,7.38895234414934,0.0,0.0,0.0,178.7610908155111
93.0,7.165194133222045,121.3356779120386,7.165194133222045,121.3356779120386,7.165194133222045,0.0,85.80640653323229,92.97160066645434,114.17048377881656,28.364077245584266,0.0,0.0,0.0,88.31319665572224
94.0,17.028481710994388,38.22,17.028481710994388,38.22,17.028481710994388,0.0,7.544245536523209,24.572727247517598,21.19151828900561,13.647272752482403,0.0,0.0,0.0,80.36086361473146
95.0,34.87638799787344,38.22,34.87638799787344,38.22,31.168634566588544,3.7077534312848983,0.5567840581426203,31.725418624731162,3.3436120021265587,6.494581375268837,0.0,0.0,0.0,83.29144543874682
96.0,0.0,38.22,0.0,38.22,0.0,0.0,16.441533690391157,16.441533690391157,38.22,21.77846630960884,0.0,0.0,0.0,65.96054720940359
97.0,0.0,38.22,0.0,38.22,0.0,0.0,14.332507356304028,14.332507356304028,38.22,23.88749264369597,0.0,0.0,0.0,50.85275793372385
98.0,0.0,38.22,0.0,38.22,0.0,0.0,12.531327612343068,12.531327612343068,38.22,25.688672387656933,0.0,0.0,0.0,37.643578813469304
99.0,5.7559649743948,38.22,5.7559649743948,38.22,5.7559649743948,0.0,8.9388173278664,14.6947823022612,32.4640350256052,23.5252176977388,0.0,0.0,0.0,28.221238032056664
100.0,10.47719343296511,38.22,10.47719343296511,38.22,10.47719343296511,0.0,5.567383248665472,16.044576681630584,27.742806567034886,22.175423318369415,0.0,0.0,0.0,22.35270080777317
101.0,11.014140078787264,38.22,11.014140078787264,38.22,11.014140078787264,0.0,4.375549023715028,15.389689102502292,27.20585992121274,22.83031089749771,0.0,0.0,0.0,17.74046716488464
102.0,61.402931876444676,38.22,61.402931876444676,38.22,37.72,23.682931876444677,0.0,37.72,-23.182931876444677,0.5,0.0,0.0,0.0,40.20806908493582
103.0,61.84338122671839,38.22,61.84338122671839,38.22,37.72,24.123381226718394,0.0,37.72,-23.623381226718394,0.5,0.0,0.0,0.0,63.093517947228875
104.0,63.804119503585,38.22,63.804119503585,38.22,37.72,26.084119503585,0.0,37.72,-25.584119503585,0.5,0.0,0.0,0.0,87.83908646463362
105.0,69.72546245088094,38.22,69.72546245088094,38.22,37.72,32.005462450880934,0.0,37.72,-31.50546245088093,0.5,0.0,0.0,0.0,118.20213413816722
106.0,76.36200331140122,38.22,76.36200331140122,38.22,37.72,38.64200331140122,0.0,37.72,-38.14200331140122,0.5,0.0,0.0,0.0,154.8611572829062
107.0,86.4838014699082,38.22,86.4838014699082,38.22,37.72,48.76380146990819,0.0,37.72,-48.26380146990819,0.5,0.0,0.0,0.0,201.1225612868592
108.0,89.21940834133835,38.22,89.21940834133835,38.22,37.72,51.499408341338345,0.0,37.72,-50.999408341338345,0.5,0.0,0.0,0.0,249.97918983977019
109.0,98.7825076516173,38.22,98.7825076516173,38.22,37.72,61.06250765161729,0.0,37.72,-60.56250765161729,0.5,0.0,0.0,0.0,307.9081709859412
110.0,104.21422164119322,38.22,104.21422164119322,38.22,37.72,65.36923034216946,0.0,37.72,-65.99422164119322,0.5,1.1249912990237523,0.0,0.0,369.9228680179742
111.0,104.53988402060195,38.22,104.53988402060195,38.22,37.72,59.56508142196779,0.0,37.72,-66.31988402060195,0.5,7.254802598634152,0.0,0.0,426.431265910014
112.0,81.44245498023824,38.22,81.44245498023824,38.22,37.72,32.42064334868488,0.0,37.72,-43.22245498023825,0.5,11.301811631553369,0.0,0.0,457.1881887669639
113.0,62.870393159772895,38.22,62.870393159772895,38.22,37.72,14.152844004884209,0.0,37.72,-24.650393159772896,0.5,10.997549154888684,0.0,0.0,470.61475549431185
114.0,51.37374686821275,114.00457499382175,51.37374686821275,114.00457499382175,50.75900793738371,0.3593997079432607,62.238878078227124,112.99788601561083,62.63082812560901,1.0066889782109247,0.2553392228857821,0.0,0.0,405.35017408098815
115.0,0.0,113.7654674977965,0.0,113.7654674977965,0.0,0.0,112.95597738352662,112.95597738352662,113.7654674977965,0.8094901142698754,0.0,0.0,0.0,286.2841194601845
116.0,0.0,112.44619659411353,0.0,112.44619659411353,0.0,0.0,109.58510833541636,109.58510833541636,112.44619659411353,2.8610882586971647,0.0,0.0,0.0,170.77127280144492
117.0,1.3668634129082557,112.97480012543654,1.3668634129082557,112.97480012543654,1.3668634129082557,0.0,79.01970565765264,80.38656907056088,111.60793671252829,32.58823105487565,0.0,0.0,0.0,87.47718949668631
118.0,0.0,38.22,0.0,38.22,0.0,0.0,19.108396890773893,19.108396890773893,38.22,19.111603109226106,0.0,0.0,0.0,67.33517062691125
119.0,19.478547362379004,38.22,19.478547362379004,38.22,19.478547362379004,0.0,6.177367391248986,25.65591475362799,18.741452637621,12.564085246372011,0.0,0.0,0.0,60.82365366024481
120.0,0.0,38.22,0.0,38.22,0.0,0.0,14.338692058887888,14.338692058887888,38.22,23.881307941112112,0.0,0.0,0.0,45.709345135626506
121.0,9.079455903482259,38.22,9.079455903482259,38.22,9.079455903482259,0.0,8.77445488777877,17.85391079126103,29.140544096517743,20.366089208738973,0.0,0.0,0.0,36.460257578367155
122.0,9.182142972329125,38.22,9.182142972329125,38.22,9.182142972329125,0.0,7.43870812485557,16.620851097184698,29.037857027670874,21.5991489028153,0.0,0.0,0.0,28.619170737119227
123.0,9.880080321527984,38.22,9.880080321527984,38.22,9.880080321527984,0.0,6.271148680154589,16.151229001682573,28.339919678472015,22.068770998317426,0.0,0.0,0.0,22.008799612170137
124.0,10.478782631167684,38.22,10.478782631167684,38.22,10.478782631167684,0.0,5.084004670074851,15.562787301242537,27.741217368832313,22.657212698757462,0.0,0.0,0.0,16.649788148046998
125.0,11.34323013919246,38.22,11.34323013919246,38.22,11.34323013919246,0.0,3.5011166066299517,14.844346745822413,26.87676986080754,23.375653254177585,0.0,0.0,0.0,12.959287204450192
126.0,65.90399705905375,38.22,65.90399705905375,38.22,38.22,27.683997059053752,0.0,38.22,-27.683997059053752,0.0,0.0,0.0,0.0,39.222632837654025
127.0,67.92647617408106,38.22,67.92647617408106,38.22,38.22,29.706476174081054,0.0,38.22,-29.706476174081054,0.0,0.0,0.0,0.0,67.40467062794025
128.0,67.29236795637502,38.22,67.29236795637502,38.22,37.38,29.912367956375014,0.84,38.22,-29.072367956375015,0.0,0.0,0.0,0.0,94.89659676844747
129.0,71.10131637555405,38.22,71.10131637555405,38.22,37.38,33.72131637555405,0.32460946466269625,37.704609464662695,-32.88131637555405,0.5153905353373037,0.0,0.0,0.0,126.54527798275218
130.0,76.1034622472993,38.22,76.1034622472993,38.22,37.38,38.7234622472993,0.0,37.38,-37.8834622472993,0.84,0.0,0.0,0.0,163.28157985945464
131.0,80.96870123302209,38.22,80.96870123302209,38.22,37.38,43.58870123302208,0.0,37.38,-42.74870123302208,0.84,0.0,0.0,0.0,204.63345270293652
132.0,85.1169569374051,38.22,85.1169569374051,38.22,37.38,47.7369569374051,0.0,37.38,-46.8969569374051,0.84,0.0,0.0,0.0,249.92070644920935
133.0,90.02865415413098,38.22,90.02865415413098,38.22,37.38,52.648654154130966,0.0,37.38,-51.80865415413097,0.84,0.0,0.0,0.0,299.8676053100712
134.0,94.88378953037216,38.22,94.88378953037216,38.22,37.38,57.36486190619676,0.0,37.38,-56.663789530372156,0.84,0.13892762417539206,0.0,0.0,354.28869169545425
135.0,95.87350472759222,38.22,95.87350472759222,38.22,37.38,54.76510413895284,0.0,37.38,-57.65350472759223,0.84,3.7284005886393823,0.0,0.0,406.24343130807586
136.0,73.99571475924185,38.22,73.99571475924185,38.22,37.38,30.86164104750075,0.0,37.38,-35.77571475924185,0.84,5.754073711741102,0.0,0.0,435.52135472027004
137.0,58.94560039523409,38.22,58.94560039523409,38.22,38.22,10.824346393631577,0.0,38.22,-20.72560039523409,0.0,9.901254001602512,0.0,0.0,445.79023135622157
138.0,48.96733226410159,114.5912732949903,48.96733226410159,114.5912732949903,48.44872376160563,0.33375496407643945,63.99465874182053,112.44338250342616,65.6239410308887,2.147890791564133,0.18485353841952445,0.0,0.0,378.6505658798296
139.0,0.0,127.70646759589694,0.0,127.70646759589694,0.0,0.0,124.304137482972,124.304137482972,127.70646759589694,3.402330112924945,0.0,0.0,0.0,247.62250020352923
140.0,0.0,112.56930042023083,0.0,112.56930042023083,0.0,0.0,102.76771954047572,102.76771954047572,112.56930042023083,9.801580879755099,0.0,0.0,0.0,139.2958123070973
141.0,2.2192054629263085,110.16278336047644,2.2192054629263085,110.16278336047644,2.2192054629263085,0.0,68.7855798727381,71.0047853356644,107.94357789755014,39.15799802481204,0.0,0.0,0.0,66.78944478266816
142.0,14.686348134325282,38.22,14.686348134325282,38.22,14.686348134325282,0.0,8.555347129244407,23.24169526356969,23.53365186567472,14.978304736430312,0.0,0.0,0.0,57.771317082069736
143.0,36.34107133777455,38.22,36.34107133777455,38.22,32.16489171986337,4.176179617911187,0.29178573244508865,32.456677452308455,1.878928662225445,5.763322547691543,0.0,0.0,0.0,61.425619767485394
144.0,0.0,38.22,0.0,38.22,0.0,0.0,15.118687049393364,15.118687049393364,38.22,23.101312950606637,0.0,0.0,0.0,45.489124331694185
145.0,15.36809036953852,38.22,15.36809036953852,38.22,15.36809036953852,0.0,6.274134932360299,21.64222530189882,22.85190963046148,16.57777469810118,0.0,0.0,0.0,38.87560542053251
146.0,15.78850829288411,38.22,15.78850829288411,38.22,15.78850829288411,0.0,5.505590770644213,21.29409906352832,22.43149170711589,16.925900936471677,0.0,0.0,0.0,33.07220318718671
147.0,12.519846208332176,38.22,12.519846208332176,38.22,12.519846208332176,0.0,5.97917565760414,18.499021865936317,25.700153791667827,19.720978134063685,0.0,0.0,0.0,26.769598651098658
148.0,12.576479464150129,38.22,12.576479464150129,38.22,12.576479464150129,0.0,4.497202827986701,17.07368229213683,25.64352053584987,21.14631770786317,0.0,0.0,0.0,22.02913063903586
149.0,15.199752463424645,38.22,15.199752463424645,38.22,15.199752463424645,0.0,2.9154567148942836,18.115209178318928,23.020247536575354,20.10479082168107,0.0,0.0,0.0,18.955969426136498
150.0,67.66225591975889,38.22,67.66225591975889,38.22,38.22,29.442255919758892,0.0,38.22,-29.442255919758892,0.0,0.0,0.0,0.0,46.88734587414062
151.0,68.70364083684075,38.22,68.70364083684075,38.22,38.22,30.483640836840745,0.0,38.22,-30.483640836840745,0.0,0.0,0.0,0.0,75.80666679982203
152.0,66.23188606549199,38.22,66.23188606549199,38.22,38.22,28.01188606549199,0.0,38.22,-28.01188606549199,0.0,0.0,0.0,0.0,102.3810752570482
153.0,79.45782848147947,38.22,79.45782848147947,38.22,38.22,41.23782848147947,0.0,38.22,-41.23782848147947,0.0,0.0,0.0,0.0,141.50271438529953
154.0,86.86792344968272,38.22,86.86792344968272,38.22,38.22,48.64792344968273,0.0,38.22,-48.64792344968273,0.0,0.0,0.0,0.0,187.65418684685346
155.0,83.62203502916884,38.22,83.62203502916884,38.22,38.22,45.40203502916885,0.0,38.22,-45.40203502916885,0.0,0.0,0.0,0.0,230.72633917653033
156.0,96.67624697305516,38.22,96.67624697305516,38.22,38.22,58.119470633251225,0.0,38.22,-58.45624697305515,0.0,0.33677633980392796,0.0,0.0,285.86331025783306
157.0,98.74890777681152,38.22,98.74890777681152,38.22,38.22,58.8260944675803,0.0,38.22,-60.52890777681152,0.0,1.7028133092312214,0.0,0.0,341.67064356876824
158.0,105.18503597994342,38.22,105.18503597994342,38.22,38.22,60.76760961100768,0.0,38.22,-66.96503597994342,0.0,6.197426368935746,0.0,0.0,399.3198598691851
159.0,115.8223311946388,38.22,115.8223311946388,38.22,38.22,64.17079331535237,0.0,38.22,-77.60233119463881,0.0,13.431537879286434,0.0,0.0,460.19761971011144
160.0,90.84750514200374,38.22,90.84750514200374,38.22,38.22,34.399256407862936,0.0,38.22,-52.62750514200374,0.0,18.228248734140806,0.0,0.0,492.8316197296081
161.0,70.69240240454857,38.22,70.69240240454857,38.22,38.22,14.763880245180953,0.0,38.22,-32.472402404548575,0.0,17.708522159367618,0.0,0.0,506.83786633262923
